日期,收盘,成交额,开盘,最高,最低
20200707,86.0,26290729.0,70.0,107.99,64.3
20200708,104.27,18980456.0,82.0,105.49,78.01
20200709,101.99,13326815.0,99.0,115.0,98.9
20200710,99.49,8244459.0,97.02,108.5,95.0
20200713,118.0,10647609.0,99.48,120.0,96.51
20200714,141.6,10769419.0,117.98,141.6,113.2
20200715,116.97,11119177.0,135.25,141.59,113.88
20200716,106.6,8886223.0,114.98,121.9,100.02
20200717,94.5,7881938.0,106.2,109.5,92.01
20200720,91.3,8224537.0,90.05,93.2,81.88
20200721,109.56,10735301.0,91.24,109.56,91.24
20200722,117.49,9183646.0,111.0,122.77,110.85
20200723,117.3,7351377.0,113.02,123.5,112.05
20200724,111.1,6841646.0,115.69,119.71,106.5
20200727,100.87,5169163.0,111.1,113.0,97.11
20200728,107.1,5339165.0,101.5,108.0,97.0
20200729,108.76,5718789.0,106.0,115.58,103.01
20200730,105.0,4284433.0,107.83,112.68,104.6
20200731,103.99,4184586.0,103.0,106.78,101.6
20200803,112.19,5141252.0,104.83,112.72,104.83
20200804,112.7,5974776.0,111.6,120.4,110.11
20200805,116.71,4296997.0,110.87,118.68,109.8
20200806,116.8,4952104.0,113.72,119.99,110.96
20200807,109.9,4072244.0,116.6,118.2,105.0
20200810,99.47,7258166.0,107.8,108.89,93.5
20200811,95.99,3320342.0,96.85,100.77,95.5
20200812,94.55,3877791.0,95.0,95.0,88.12
20200813,94.32,2527892.0,94.98,97.99,90.96
20200814,92.99,1806767.0,94.32,95.68,90.61
20200817,96.6,2604970.0,92.81,96.77,90.15
20200818,96.6,2210974.0,96.42,99.7,95.0
20200819,90.82,1851079.0,96.0,96.0,90.82
20200820,86.5,2002631.0,89.2,91.93,85.51
20200821,88.4,2106964.0,87.01,91.68,87.01
20200824,84.0,1832100.0,87.4,88.88,83.78
20200825,78.3,3714252.0,84.4,86.0,77.11
20200826,65.89,6624124.0,79.0,79.3,65.43
20200827,67.47,4587312.0,65.93,68.58,61.58
20200828,63.68,2783689.0,66.18,67.87,63.5
20200831,64.8,2412528.0,64.18,67.79,63.79
20200901,64.12,1291421.0,64.7,65.48,63.17
20200902,62.47,1610146.0,63.84,64.5,62.28
20200903,74.96,6121192.0,63.18,74.96,62.73
20200904,73.36,4625182.0,74.0,76.0,70.51
20200907,67.0,3774682.0,72.88,73.0,66.12
20200908,69.54,2818630.0,67.86,72.7,67.01
20200909,70.42,2970975.0,68.47,72.74,66.0
20200910,69.17,2406042.0,72.0,72.5,67.0
20200911,69.9,1881658.0,68.23,70.89,67.6
20200914,70.87,1703559.0,71.14,72.99,69.71
20200915,67.23,2455567.0,70.99,70.99,66.9
20200916,65.68,1832151.0,67.9,67.9,64.7
20200917,72.04,4618959.0,66.08,74.82,65.08
20200918,70.89,2268856.0,71.63,72.68,69.8
20200921,70.09,1533146.0,70.4,71.6,69.57
20200922,67.88,1647761.0,69.8,70.83,67.24
20200923,69.2,1559168.0,68.4,70.2,67.82
20200924,67.49,1424507.0,68.65,68.8,66.0
20200925,65.2,1320967.0,67.74,68.28,65.16
20200928,63.08,1111102.0,65.51,65.89,62.5
20200929,63.86,986044.0,63.59,65.75,63.2
20200930,63.01,829443.0,64.34,64.68,62.99
20201009,64.88,1014622.0,64.7,65.5,64.0
20201012,69.28,1705762.0,65.49,69.29,65.21
20201013,69.79,2090112.0,69.0,71.6,68.0
20201014,70.47,1525743.0,70.01,71.88,69.06
20201015,68.42,1133093.0,70.05,70.99,68.08
20201016,69.36,1564176.0,68.58,70.88,66.39
20201019,70.43,2417152.0,69.4,73.78,69.05
20201020,68.54,1407255.0,70.99,71.16,67.45
20201021,66.1,1614917.0,68.6,69.84,65.31
