日期,收盘,成交额,开盘,最高,最低
20160104,7.66,132279.26,8.45,8.52,7.64
20160105,7.72,225343.0,7.49,7.87,7.29
20160106,7.81,137348.85,7.74,7.83,7.6
20160107,7.0,44713.0,7.69,7.69,7.0
20160108,7.1,147217.38,7.24,7.34,6.72
20160111,6.45,153649.54,7.01,7.07,6.4
20160112,6.49,96284.56,6.54,6.63,6.42
20160113,6.33,107251.97,6.76,6.81,6.31
20160114,6.77,134862.52,5.98,6.79,5.98
20160115,6.43,93194.32,6.68,6.75,6.37
20160118,6.54,76731.54,6.32,6.68,6.19
20160119,6.8,127514.88,6.55,6.86,6.52
20160120,6.68,94266.39,6.72,6.82,6.61
20160121,6.37,88298.65,6.59,6.71,6.35
20160122,6.52,87197.19,6.45,6.57,6.23
20160125,6.63,76618.79,6.56,6.72,6.55
20160126,6.01,110209.29,6.53,6.6,5.94
20160127,5.91,152820.55,6.07,6.11,5.49
20160128,5.66,120383.52,5.82,6.1,5.64
20160129,5.93,116907.23,5.64,6.02,5.59
20160201,5.81,58976.44,5.94,5.97,5.72
20160202,5.99,99654.46,5.82,6.03,5.82
20160203,5.94,68001.04,5.91,5.97,5.8
20160204,6.13,115352.35,6.02,6.21,6.01
20160205,6.11,116985.63,6.13,6.28,6.08
20160215,6.18,130337.93,5.9,6.26,5.86
20160216,6.37,156639.55,6.16,6.39,6.13
20160217,6.39,126480.98,6.32,6.43,6.29
20160218,6.5,193818.72,6.44,6.64,6.38
20160219,6.43,116752.34,6.41,6.53,6.36
20160222,6.52,100854.82,6.49,6.54,6.42
20160223,6.41,87442.67,6.52,6.55,6.31
20160224,6.75,235635.5,6.37,6.8,6.34
20160225,6.04,230772.53,6.68,6.73,6.04
20160226,6.12,122099.22,6.12,6.24,6.0
20160229,5.69,130484.16,6.04,6.13,5.53
20160301,5.84,87491.64,5.73,5.86,5.57
20160302,6.16,157005.29,5.86,6.21,5.79
20160303,6.29,202597.31,6.19,6.65,6.15
20160304,6.06,131805.38,6.27,6.35,5.99
20160307,6.26,89009.51,6.12,6.27,6.11
20160308,6.22,99655.19,6.23,6.25,5.9
20160309,6.12,77006.45,6.07,6.37,6.01
20160310,6.01,61795.11,6.1,6.18,6.0
20160311,5.97,64117.73,5.96,6.04,5.89
20160314,6.14,91729.29,6.04,6.24,6.04
20160315,6.12,53465.48,6.15,6.2,6.04
20160316,6.03,53497.41,6.17,6.2,6.0
20160317,6.21,92069.48,6.09,6.25,6.06
20160318,6.37,156198.38,6.24,6.42,6.21
20160321,6.52,168903.63,6.46,6.62,6.44
20160322,6.48,126994.42,6.49,6.6,6.43
20160323,6.49,81430.15,6.46,6.52,6.42
20160324,6.32,98701.76,6.44,6.48,6.31
20160325,6.58,144949.2,6.37,6.59,6.31
20160328,6.47,167845.31,6.64,6.73,6.45
20160329,6.3,90989.89,6.46,6.5,6.25
20160330,6.48,76267.61,6.36,6.49,6.35
20160331,6.49,93026.09,6.51,6.59,6.45
20160401,6.53,72505.42,6.48,6.53,6.4
20160405,6.65,120065.21,6.52,6.68,6.48
20160406,6.63,91885.11,6.65,6.67,6.56
20160407,6.52,93487.1,6.65,6.66,6.5
20160408,6.43,72232.37,6.47,6.51,6.35
20160411,6.53,76781.34,6.46,6.58,6.46
20160412,6.46,67987.98,6.52,6.54,6.4
20160413,6.54,123202.08,6.49,6.61,6.49
20160414,6.56,89999.11,6.57,6.59,6.52
20160415,6.63,166581.32,6.58,6.69,6.56
20160418,6.51,94922.22,6.58,6.58,6.48
20160419,6.55,54994.62,6.55,6.58,6.5
20160420,6.21,132497.57,6.56,6.58,6.09
20160421,6.13,54319.4,6.2,6.27,6.1
20160422,6.14,44088.71,6.09,6.16,6.04
20160425,6.19,66456.98,6.14,6.27,6.05
20160426,6.19,48716.09,6.19,6.24,6.09
20160427,6.19,47903.38,6.19,6.23,6.17
20160428,6.24,71180.2,6.19,6.33,6.14
20160429,6.17,42481.24,6.21,6.23,6.15
20160503,6.31,84202.3,6.17,6.31,6.15
20160504,6.37,102943.72,6.32,6.44,6.3
20160505,6.38,60264.62,6.39,6.41,6.31
20160506,6.15,109536.47,6.41,6.42,6.13
20160509,5.88,98788.27,6.14,6.17,5.88
20160510,5.85,49939.31,5.91,5.95,5.82
20160511,5.8,48529.64,5.9,5.91,5.75
20160512,5.77,52263.96,5.75,5.77,5.65
20160513,5.75,36968.81,5.74,5.8,5.71
20160516,5.8,60572.83,5.73,5.8,5.68
20160517,5.75,40116.36,5.79,5.81,5.72
20160518,5.51,95628.57,5.74,5.74,5.39
20160519,5.51,39923.82,5.45,5.58,5.45
20160520,5.55,43825.83,5.44,5.56,5.44
20160523,5.59,42300.88,5.55,5.59,5.53
20160524,5.51,35786.3,5.59,5.59,5.47
20160525,5.48,28326.0,5.54,5.57,5.46
20160526,5.46,44344.07,5.49,5.5,5.34
20160527,5.51,41212.51,5.44,5.55,5.43
20160530,5.49,28402.29,5.51,5.54,5.43
