日期,收盘,成交额,开盘,最高,最低
20160104,9.69,146532.63,10.62,10.7,9.69
20160105,9.31,195366.96,9.15,9.66,8.88
20160106,9.52,124917.03,9.39,9.54,9.23
20160107,8.57,47256.1,9.25,9.27,8.57
20160108,8.63,182147.89,8.7,8.91,7.96
20160111,7.77,145280.01,8.3,8.53,7.77
20160112,7.85,128108.26,7.87,8.03,7.62
20160113,7.62,108492.2,7.94,8.04,7.53
20160114,7.98,147282.78,7.4,8.01,7.3
20160115,7.67,137196.5,7.93,8.08,7.56
20160118,7.95,106840.51,7.5,8.1,7.37
20160119,8.2,136324.82,7.89,8.22,7.84
20160120,8.03,119666.34,8.1,8.24,7.96
20160121,7.77,139300.98,7.87,8.27,7.77
20160122,7.97,104592.33,7.89,8.03,7.5
20160125,8.03,72452.36,7.99,8.12,7.91
20160126,7.23,132518.02,7.93,7.94,7.23
20160127,7.27,139896.18,7.25,7.44,6.8
20160128,6.95,81612.34,7.14,7.31,6.95
20160129,7.21,83933.89,6.9,7.33,6.88
20160201,7.19,65562.81,7.22,7.3,7.02
20160202,7.45,88475.66,7.19,7.49,7.14
20160203,7.44,79460.73,7.35,7.52,7.21
20160204,7.58,95726.29,7.46,7.66,7.45
20160205,7.51,59811.62,7.61,7.69,7.49
20160215,7.47,59371.53,7.22,7.52,7.18
20160216,7.76,86981.45,7.5,7.82,7.45
20160217,7.84,87248.9,7.72,7.87,7.67
20160218,7.85,105509.46,7.86,8.02,7.83
20160219,7.96,71432.55,7.85,8.0,7.8
20160222,8.1,80848.29,8.03,8.14,7.97
20160223,7.97,105674.07,8.13,8.17,7.84
20160224,8.02,103175.66,7.96,8.05,7.8
20160225,7.23,125371.67,7.99,8.07,7.22
20160226,7.51,100837.4,7.33,7.51,7.1
20160229,7.03,97560.66,7.43,7.43,6.91
20160301,7.2,84349.1,7.05,7.26,6.92
20160302,7.57,103292.61,7.2,7.6,7.18
20160303,7.52,119474.92,7.55,7.75,7.52
20160304,7.35,106860.55,7.52,7.67,7.21
20160307,7.6,99094.46,7.44,7.75,7.44
20160308,7.69,114039.98,7.56,7.69,7.24
20160309,7.42,84141.25,7.53,7.65,7.37
20160310,7.36,72804.89,7.51,7.62,7.32
20160311,7.44,69607.28,7.27,7.5,7.2
20160314,7.67,136533.81,7.47,7.77,7.46
20160315,7.69,82180.63,7.63,7.71,7.57
20160316,7.61,110236.21,7.78,7.9,7.55
20160317,7.85,144262.74,7.63,7.92,7.63
20160318,8.09,190598.05,7.87,8.15,7.83
20160321,8.24,161678.42,8.32,8.32,8.1
20160322,8.14,183242.44,8.16,8.21,8.06
20160323,8.17,115521.55,8.09,8.19,8.05
20160324,7.99,124653.77,8.09,8.11,7.98
20160325,8.03,95858.09,7.95,8.05,7.91
20160328,8.0,153233.86,8.08,8.22,7.97
20160329,7.8,120466.32,7.99,8.02,7.74
20160330,8.17,139481.2,7.83,8.21,7.83
20160331,8.17,141636.47,8.22,8.25,8.1
20160401,8.12,133897.97,8.18,8.21,7.95
20160405,8.41,183073.32,8.1,8.47,8.08
20160406,8.8,309466.47,8.43,8.85,8.35
20160407,9.01,418239.34,8.86,9.44,8.55
20160408,9.82,637964.09,9.01,9.91,9.01
20160411,9.59,415423.26,9.4,9.83,9.4
20160412,9.4,260314.33,9.6,9.91,9.23
20160413,9.54,323218.9,9.55,9.64,9.3
20160414,9.52,193117.61,9.43,9.56,9.27
20160415,9.24,206136.56,9.45,9.45,9.18
20160418,9.01,150860.49,9.24,9.24,8.95
20160419,9.05,146711.87,9.01,9.18,8.96
20160420,8.39,227887.63,9.08,9.14,8.15
20160421,8.24,148658.56,8.38,8.56,8.2
20160422,8.54,146052.43,8.26,8.61,8.21
20160425,8.57,112623.7,8.51,8.69,8.33
20160426,8.7,96880.87,8.55,8.75,8.45
20160427,8.88,203685.63,8.69,9.09,8.63
20160428,8.75,157187.12,8.88,8.96,8.5
20160429,8.6,87052.39,8.7,8.74,8.55
20160503,8.89,166909.17,8.6,8.97,8.5
20160504,8.86,133029.03,8.8,8.93,8.77
20160505,8.87,100477.77,8.83,8.91,8.74
20160506,8.34,142284.21,8.87,8.92,8.34
20160509,7.83,169092.0,8.25,8.25,7.7
20160510,7.89,76450.05,7.79,7.96,7.79
20160511,7.72,81586.87,7.95,7.97,7.7
20160512,7.85,95906.62,7.65,7.88,7.52
20160513,7.93,81168.66,7.81,8.04,7.76
20160516,8.12,100466.21,7.87,8.13,7.85
20160517,8.14,95332.65,8.1,8.19,8.03
20160518,7.76,102061.5,8.1,8.1,7.63
