日期,收盘,成交额,开盘,最高,最低
20160104,8.17,681982.21,9.09,9.14,8.17
20160105,8.46,1058671.6,7.76,8.52,7.61
20160106,8.56,697655.45,8.3,8.62,8.28
20160107,7.68,193543.59,8.36,8.41,7.64
20160108,7.88,955223.09,8.01,8.26,7.36
20160111,7.16,996139.79,7.65,7.76,7.04
20160112,7.39,781040.76,7.25,7.47,7.12
20160113,7.28,794249.85,7.44,7.58,7.24
20160114,7.51,731848.52,6.98,7.57,6.96
20160115,7.58,973357.56,7.45,7.71,7.29
20160118,7.59,667206.47,7.45,7.78,7.35
20160119,7.84,738501.22,7.59,7.93,7.5
20160120,7.84,570786.08,7.81,7.92,7.66
20160121,7.54,639091.04,7.72,8.03,7.51
20160122,7.74,452035.78,7.67,7.77,7.48
20160125,7.9,433950.96,7.82,7.98,7.72
20160126,7.26,629787.41,7.8,7.84,7.04
20160127,7.17,855812.21,7.27,7.44,6.66
20160128,7.05,486879.11,7.06,7.36,6.88
20160129,7.46,695093.94,7.08,7.62,7.01
20160201,7.38,390875.19,7.44,7.47,7.29
20160202,7.62,446864.58,7.4,7.7,7.4
20160203,7.73,409590.18,7.51,7.78,7.46
20160204,7.72,494269.75,7.71,7.9,7.67
20160205,7.33,512850.92,7.58,7.67,7.32
20160215,7.22,241028.04,7.11,7.26,7.03
20160216,7.57,452913.21,7.28,7.62,7.28
20160217,7.61,357243.12,7.49,7.62,7.47
20160218,7.54,468990.13,7.61,7.86,7.53
20160219,7.52,246830.88,7.49,7.61,7.46
20160222,7.76,598824.03,7.66,7.9,7.55
20160223,7.61,336883.49,7.77,7.77,7.54
20160224,7.63,347234.88,7.59,7.67,7.42
20160225,6.81,579469.48,7.61,7.62,6.79
20160226,6.84,394831.51,6.92,7.07,6.67
20160229,6.56,502794.37,6.82,6.86,6.27
20160301,6.79,531981.18,6.62,7.06,6.43
20160302,7.18,630838.78,6.76,7.26,6.74
20160303,7.13,526487.11,7.16,7.25,7.06
20160304,7.14,606369.84,7.09,7.22,6.97
20160307,7.21,345240.73,7.21,7.3,7.16
20160308,7.2,330683.3,7.22,7.22,6.84
20160309,7.19,333297.58,7.06,7.21,6.97
20160310,7.05,249404.53,7.19,7.21,7.02
20160311,7.12,232024.68,6.96,7.19,6.94
20160314,7.23,541063.82,7.19,7.5,7.17
20160315,7.16,244013.84,7.18,7.23,7.04
20160316,7.22,460976.47,7.21,7.32,7.17
20160317,7.36,556708.29,7.31,7.45,7.2
20160318,7.57,998379.46,7.39,7.74,7.36
20160321,8.4,2775878.73,7.88,8.4,7.76
20160322,8.08,1235742.07,8.23,8.4,8.01
20160323,8.1,962497.63,8.0,8.21,7.96
20160324,7.7,892507.29,8.03,8.03,7.68
20160325,7.84,512025.45,7.76,7.92,7.72
20160328,7.62,574632.16,7.88,7.94,7.51
20160329,7.56,482366.3,7.62,7.75,7.48
20160330,7.76,655369.57,7.69,7.84,7.66
20160331,7.77,688407.28,7.8,7.95,7.73
20160401,7.73,442905.5,7.67,7.79,7.56
