日期,收盘,成交额,开盘,最高,最低
20160104,10.65,264781.09,12.06,12.08,10.65
20160105,10.28,338587.57,9.93,10.7,9.7
20160106,10.52,216655.63,10.4,10.58,10.17
20160107,9.47,72454.17,10.31,10.31,9.47
20160108,9.74,281218.32,9.61,9.97,8.97
20160111,8.77,295306.57,9.49,9.54,8.77
20160112,8.81,183497.49,8.81,8.98,8.59
20160113,8.3,182628.85,8.92,8.98,8.22
20160114,8.57,212543.62,7.99,8.68,7.8
20160115,8.07,183922.25,8.54,8.58,7.97
20160118,8.27,170830.91,7.95,8.47,7.85
20160119,8.63,200189.23,8.22,8.66,8.22
20160120,8.7,202796.26,8.55,8.84,8.47
20160121,8.19,189829.4,8.51,8.78,8.18
20160122,8.48,145266.06,8.35,8.5,8.04
20160125,8.65,161720.04,8.65,8.78,8.5
20160126,8.03,206731.57,8.62,8.63,7.8
20160127,8.05,190587.08,8.11,8.16,7.36
20160128,7.89,161387.8,7.91,8.14,7.7
20160129,8.1,220166.94,7.74,8.24,7.51
20160201,7.89,144582.72,8.08,8.09,7.65
20160202,8.14,155994.85,7.95,8.2,7.9
20160203,8.13,130675.19,8.1,8.18,7.91
20160204,8.36,190794.47,8.2,8.54,8.2
20160205,8.42,225896.24,8.4,8.75,8.4
20160215,8.21,136529.84,8.0,8.32,7.91
20160216,8.68,224204.07,8.29,8.79,8.26
20160217,8.7,281044.77,8.74,8.78,8.48
20160218,8.94,396982.86,8.75,9.27,8.64
20160219,8.8,239975.7,8.84,8.94,8.7
20160222,8.96,234984.7,8.87,9.08,8.85
20160223,8.92,191080.66,8.93,9.05,8.8
20160224,8.89,188248.05,8.92,8.98,8.62
20160408,9.78,18734.83,9.78,9.78,9.78
20160411,10.76,8003.43,10.76,10.76,10.76
20160412,11.84,62267.16,11.84,11.84,11.84
20160413,13.02,57866.19,13.02,13.02,13.02
20160414,14.32,1955404.83,13.9,14.32,13.16
20160422,14.1,1493708.76,13.95,15.3,13.41
20160425,14.85,805088.19,13.95,15.15,13.8
20160426,15.01,711388.29,14.53,15.46,14.3
20160427,14.61,568143.61,14.95,15.28,14.59
20160428,15.07,602350.63,14.4,15.15,14.35
20160429,14.85,405394.33,15.0,15.16,14.75
20160503,15.13,489803.85,14.8,15.18,14.42
20160504,15.69,638272.15,14.96,15.88,14.82
20160505,15.38,437226.49,15.53,15.69,15.31
20160506,13.84,1081838.75,15.2,15.28,13.84
20160509,13.79,636151.82,13.8,14.16,13.14
20160510,12.58,630940.54,13.6,13.75,12.41
20160511,12.6,419854.14,12.81,12.98,12.3
20160512,12.28,391109.73,12.14,12.59,11.75
20160513,12.27,245982.6,12.11,12.43,12.01
20160516,12.8,332883.28,12.5,12.95,12.42
20160517,12.49,259985.35,12.65,12.95,12.47
20160518,11.8,308605.41,11.98,12.17,11.35
20160519,11.8,212442.74,11.71,12.18,11.65
20160520,12.25,250535.04,11.8,12.38,11.61
20160523,12.68,291800.96,12.19,12.85,12.19
20160524,12.55,234030.38,12.55,12.79,12.3
20160525,12.65,275533.57,12.65,13.05,12.54
20160526,12.73,250279.21,12.6,12.78,12.04
20160527,12.45,167070.87,12.6,12.73,12.37
20160530,12.44,149999.95,12.23,12.66,12.04
20160531,13.03,261982.69,12.46,13.09,12.46
20160601,13.4,327037.12,13.16,13.72,13.15
20160602,14.14,481754.25,13.24,14.45,13.21
20160603,13.93,246277.24,14.01,14.18,13.8
20160606,13.98,219239.69,14.0,14.4,13.82
20160607,13.9,174927.16,13.92,14.04,13.62
20160608,14.04,213679.17,13.76,14.17,13.59
20160613,13.44,328128.56,14.1,14.3,13.44
20160614,13.36,164901.97,13.23,13.56,13.15
20160615,13.92,246885.08,13.2,14.08,13.13
20160616,14.42,362696.84,13.8,14.47,13.76
20160617,14.18,246730.37,14.4,14.48,14.05
20160620,13.7,247370.27,13.95,13.98,13.51
20160621,13.92,338201.2,13.78,14.39,13.62
20160622,13.83,223246.03,13.9,14.0,13.53
20160623,13.98,311228.28,14.25,14.7,13.9
20160624,13.6,311606.47,13.81,14.04,13.0
20160627,13.8,167679.76,13.35,13.86,13.35
20160628,13.73,177235.52,13.66,13.85,13.52
20160629,14.21,348234.37,13.79,14.27,13.62
20160630,14.08,215227.66,14.1,14.17,13.86
20160701,13.91,140427.43,14.17,14.22,13.9
20160704,13.97,230929.42,13.75,14.18,13.66
20160705,13.86,182664.42,13.91,13.99,13.77
20160706,14.1,214191.45,13.91,14.27,13.82
20160707,14.15,189624.46,14.05,14.25,13.9
20160708,14.9,502894.69,14.18,15.19,14.04
20160711,15.01,462080.0,14.81,15.58,14.66
20160712,14.91,289594.64,14.91,15.11,14.52
20160713,15.01,313779.87,14.91,15.46,14.83
20160714,14.92,222396.43,14.99,15.19,14.73
20160715,15.41,337873.26,14.99,15.53,14.85
20160718,15.32,283029.55,15.3,15.68,15.09
20160719,16.85,369910.51,15.35,16.85,15.2
20160720,17.05,627819.6,17.37,17.39,16.7
20160721,15.35,1231202.29,15.35,16.18,15.35
20160722,14.83,600891.97,15.39,15.47,14.73
20160725,14.66,297451.1,14.6,14.95,14.51
20160726,14.82,243645.41,14.67,14.9,14.58
20160727,14.18,424050.28,14.82,14.89,13.84
20160728,14.19,195337.05,14.12,14.34,13.94
20160729,14.0,126385.26,14.12,14.24,13.96
20160801,13.64,159383.75,13.9,13.93,13.44
20160802,13.7,75767.65,13.75,13.86,13.6
20160803,13.58,118953.91,13.7,13.76,13.5
20160804,14.0,181307.26,13.59,14.06,13.58
20160805,13.81,124740.95,13.93,14.09,13.8
20160808,14.52,282128.35,13.76,14.9,13.72
20160809,14.53,150208.03,14.5,14.62,14.35
20160810,14.35,113992.63,14.45,14.53,14.35
20160811,14.26,133584.52,14.35,14.61,14.26
20160812,14.29,86149.67,14.22,14.41,14.11
20160815,14.51,157907.52,14.34,14.61,14.24
20160816,14.78,231554.18,14.53,15.16,14.53
20160817,15.34,354740.09,14.96,15.49,14.85
20160818,15.0,204186.12,15.22,15.3,14.94
20160819,15.23,220830.07,15.0,15.45,14.93
20160822,14.62,190740.64,15.2,15.24,14.6
20160823,14.85,140259.53,14.54,14.99,14.51
20160824,14.87,117356.46,14.86,15.14,14.77
20160825,14.8,112445.32,14.78,14.87,14.53
20160826,14.9,123851.86,14.81,15.09,14.81
20160829,15.4,255251.81,14.9,15.43,14.86
20160830,15.26,180671.22,15.41,15.47,15.17
20160831,15.02,132977.57,15.27,15.31,14.92
20160901,14.65,205592.96,14.98,15.13,14.65
20160902,14.47,112472.4,14.67,14.77,14.3
20160905,14.48,98769.95,14.55,14.68,14.47
20160906,14.68,110237.85,14.52,14.68,14.38
20160907,14.62,91887.81,14.69,14.84,14.6
20160908,14.59,88995.67,14.58,14.74,14.49
20160909,14.79,214963.63,14.63,15.01,14.62
20160912,14.0,202653.96,14.44,14.44,13.91
20160913,14.15,112986.15,14.14,14.39,13.95
20160914,14.15,91510.61,14.06,14.44,14.05
20160919,14.04,77364.78,14.15,14.23,13.99
20160920,13.86,94375.34,14.09,14.12,13.81
20160921,13.84,78008.12,13.9,13.94,13.74
20160922,13.92,106738.63,13.88,14.15,13.84
20160923,13.79,138481.8,13.86,14.04,13.67
20160926,13.53,107188.93,13.79,13.86,13.5
20160927,13.38,113649.5,13.45,13.61,13.16
20160928,13.43,68199.38,13.4,13.53,13.26
20160929,13.77,182579.06,13.43,13.95,13.32
20160930,13.94,170929.56,13.72,14.08,13.71
20161010,13.98,129041.46,13.93,14.08,13.76
20161011,14.23,199246.03,13.99,14.4,13.94
20161012,14.01,149702.46,14.11,14.23,13.92
20161013,13.9,113115.29,14.01,14.13,13.87
20161014,13.95,73675.27,13.9,13.97,13.81
20161017,13.8,85505.68,13.97,14.08,13.79
20161018,13.99,95403.0,13.95,14.03,13.83
20161019,13.89,82184.89,13.95,14.05,13.85
20161020,13.75,96698.34,13.83,13.89,13.63
20161021,13.63,80207.53,13.75,13.81,13.55
20161024,14.18,262190.22,13.59,14.29,13.59
20161025,14.31,277062.4,14.17,14.6,14.05
20161026,14.54,254407.75,14.3,14.79,14.18
20161027,14.32,183792.76,14.84,14.95,14.22
20161028,14.11,105554.18,14.25,14.4,14.1
20161031,14.43,169996.48,14.08,14.47,13.83
20161101,14.45,119820.82,14.39,14.58,14.31
20161102,15.18,792286.09,14.6,15.9,14.58
20161103,14.94,580561.83,15.0,15.48,14.67
20161104,14.57,233809.55,14.81,14.95,14.53
20161107,14.5,131177.47,14.61,14.66,14.36
20161108,14.78,204720.38,14.55,14.95,14.53
20161109,14.4,201802.27,14.7,14.71,14.21
20161110,14.52,122164.07,14.59,14.63,14.49
20161111,14.6,160944.53,14.55,14.91,14.51
20161114,14.72,134526.25,14.52,14.78,14.42
20161115,14.82,169785.99,14.74,14.85,14.5
20161116,15.05,227559.73,14.82,15.37,14.79
20161117,15.26,281844.59,15.0,15.55,14.73
20161118,15.03,195853.53,15.4,15.54,15.0
20161121,15.24,158589.27,15.05,15.29,14.88
20161122,15.32,149144.12,15.16,15.35,15.15
20161123,15.45,351716.83,15.33,15.79,15.21
20161124,15.25,232752.68,15.65,15.75,15.14
20161125,15.75,473599.88,15.53,15.97,15.32
20161128,15.61,211344.13,15.9,15.98,15.46
20161129,15.21,224418.25,15.58,15.83,15.21
20161130,15.12,124298.67,15.2,15.35,15.03
20161201,15.11,91096.97,15.18,15.26,15.05
20161202,14.63,158450.59,15.13,15.19,14.61
20161205,14.43,104070.11,14.45,14.62,14.27
