日期,收盘,成交额,开盘,最高,最低
20160104,13.39,186428.48,14.89,14.89,13.39
20160105,12.86,316197.16,12.73,13.26,12.38
20160106,13.35,250343.25,13.03,13.37,12.81
20160107,11.98,63012.66,13.17,13.17,11.97
20160108,12.18,290337.52,12.26,12.43,11.38
20160111,10.99,242978.25,11.88,12.02,10.96
20160112,11.25,184955.59,11.03,11.41,10.87
20160113,10.94,147386.05,11.36,11.44,10.94
20160114,11.31,164662.84,10.63,11.38,10.58
20160115,10.88,160003.15,11.26,11.42,10.7
20160118,11.19,135589.08,10.65,11.35,10.65
20160119,11.6,180276.61,11.38,11.69,11.13
20160120,11.33,163918.23,11.5,11.68,11.2
20160121,10.88,138577.31,11.17,11.52,10.88
20160122,11.04,123481.48,11.06,11.17,10.72
20160125,11.16,102585.82,11.19,11.26,11.0
20160126,10.03,161980.67,10.94,11.03,10.0
20160127,9.83,161012.3,10.1,10.16,9.29
20160128,9.38,121414.21,9.77,9.91,9.28
20160129,9.81,129496.49,9.38,9.95,9.37
20160201,9.37,167133.56,9.6,9.69,9.13
20160202,9.66,139972.99,9.39,9.78,9.36
20160203,9.69,126864.03,9.58,9.73,9.33
20160204,9.86,133126.32,9.7,9.99,9.7
20160205,9.71,110890.06,9.89,9.97,9.7
20160215,9.62,95147.71,9.38,9.7,9.31
20160216,10.17,181928.95,9.68,10.18,9.66
20160217,10.39,194546.55,10.18,10.43,10.1
20160218,10.33,156873.24,10.47,10.52,10.29
20160219,10.26,95793.01,10.28,10.33,10.18
20160222,10.56,176894.72,10.42,10.61,10.36
20160223,10.44,181408.95,10.55,10.68,10.18
20160224,10.55,168834.22,10.35,10.56,10.22
20160225,9.45,219776.19,10.51,10.51,9.45
20160226,9.49,155853.98,9.53,9.6,9.19
20160229,8.68,136451.01,9.46,9.46,8.6
20160301,8.85,145840.01,8.75,8.96,8.52
20160302,9.4,211790.12,8.85,9.45,8.8
20160303,9.4,176614.86,9.39,9.67,9.33
20160304,9.02,129484.26,9.32,9.44,8.88
20160307,9.31,119148.67,9.08,9.41,9.08
20160308,9.39,153706.68,9.26,9.43,8.84
20160309,9.1,114746.42,9.18,9.29,9.0
20160310,8.95,85702.97,9.12,9.22,8.92
