日期,收盘,成交额,开盘,最高,最低
20160104,6.06,217664.62,6.76,6.79,6.04
20160105,6.02,323487.48,5.94,6.12,5.69
20160106,6.17,259956.22,6.02,6.18,5.96
20160107,5.56,74647.27,6.07,6.07,5.54
20160108,5.65,278325.05,5.73,5.82,5.21
20160111,5.45,321278.29,5.57,5.94,5.39
20160112,5.74,325072.76,5.5,5.94,5.37
20160113,5.46,226782.3,5.66,5.77,5.44
20160114,5.6,202406.22,5.27,5.65,5.21
20160115,5.32,175023.53,5.55,5.64,5.26
20160118,5.36,163247.23,5.27,5.44,5.22
20160119,5.61,275212.34,5.36,5.7,5.32
20160120,5.53,258849.99,5.6,5.78,5.48
20160121,5.39,268148.56,5.38,5.69,5.35
20160122,5.43,187389.4,5.44,5.5,5.27
20160125,5.44,173118.46,5.49,5.5,5.38
20160126,4.88,300380.98,5.38,5.4,4.88
20160127,4.67,280313.23,4.88,4.96,4.43
20160128,4.3,220097.08,4.64,4.69,4.21
20160129,4.52,231660.29,4.32,4.55,4.26
20160201,4.35,166335.0,4.47,4.53,4.28
20160202,4.55,215191.67,4.36,4.73,4.35
20160203,4.64,239221.54,4.48,4.72,4.44
20160204,4.68,224137.2,4.59,4.76,4.59
20160205,4.62,148728.49,4.69,4.73,4.61
20160215,4.55,128582.09,4.42,4.58,4.42
20160216,4.79,254128.06,4.58,4.84,4.58
20160217,4.93,330180.61,4.76,4.97,4.73
20160218,4.96,411871.22,4.99,5.24,4.91
20160219,4.95,187395.49,4.9,5.0,4.87
20160222,5.07,220953.17,5.03,5.12,4.94
20160223,5.01,173757.27,5.06,5.08,4.91
20160224,5.11,321109.78,4.99,5.17,4.95
20160225,4.59,338741.86,5.11,5.12,4.59
20160226,4.56,203529.19,4.63,4.65,4.42
20160229,4.27,210593.42,4.55,4.59,4.21
20160301,4.42,164956.39,4.33,4.46,4.24
20160302,4.68,269358.98,4.42,4.7,4.41
20160303,4.66,288439.23,4.65,4.81,4.63
20160304,4.49,363231.26,4.68,4.77,4.41
20160307,4.61,180238.97,4.56,4.65,4.54
20160308,4.61,210809.37,4.63,4.64,4.32
20160309,4.47,135176.88,4.55,4.55,4.43
20160310,4.44,138268.28,4.46,4.58,4.42
20160311,4.4,126059.44,4.41,4.47,4.34
20160314,4.56,214269.33,4.46,4.63,4.44
20160315,4.58,165823.24,4.52,4.63,4.49
20160316,4.49,147821.81,4.58,4.61,4.48
20160317,4.62,278729.3,4.51,4.66,4.5
20160318,4.82,438942.44,4.65,4.85,4.63
20160321,4.92,443410.47,4.87,4.99,4.82
20160322,4.98,505826.52,4.88,5.1,4.81
20160323,4.94,273768.19,4.93,4.96,4.87
20160324,4.82,295761.12,4.89,4.94,4.81
20160325,4.83,155860.04,4.79,4.87,4.77
20160328,4.78,181281.56,4.84,4.94,4.77
20160329,4.66,185112.33,4.73,4.79,4.63
20160330,4.82,187349.59,4.71,4.83,4.71
20160331,5.32,857501.78,4.87,5.32,4.87
20160401,5.87,850292.2,5.56,5.87,5.48
20160405,6.47,620597.13,6.47,6.47,6.37
20160406,7.13,3166296.05,6.86,7.13,6.75
20160407,6.93,2066157.15,7.11,7.14,6.84
20160408,6.63,1693059.98,6.85,6.94,6.46
20160411,6.64,1355283.38,6.65,6.72,6.55
20160412,6.45,1237268.13,6.65,6.65,6.24
20160413,6.43,1126950.55,6.41,6.6,6.38
20160414,6.5,749389.42,6.43,6.52,6.33
20160415,6.34,637835.63,6.43,6.45,6.26
20160418,6.36,697759.61,6.27,6.5,6.2
20160419,6.36,447771.75,6.39,6.42,6.26
20160420,5.83,986086.95,6.35,6.36,5.71
20160421,5.66,546477.03,5.79,5.84,5.63
