日期,收盘,成交额,开盘,最高,最低
20160104,10.53,184466.95,11.75,11.96,10.53
20160105,9.98,322115.01,9.77,10.26,9.45
20160106,10.16,178223.16,9.98,10.21,9.77
20160107,9.11,49648.5,10.02,10.02,9.11
20160108,9.11,276578.26,9.12,9.41,8.17
20160111,8.17,231131.96,9.01,9.01,8.17
20160112,7.6,220639.67,7.96,8.03,7.36
20160113,7.14,151647.27,7.68,7.89,7.08
20160114,7.32,261744.31,6.82,7.5,6.63
20160115,6.7,199543.58,7.13,7.19,6.64
20160118,6.85,156424.69,6.58,7.02,6.39
20160119,7.31,193494.86,6.9,7.44,6.83
20160120,7.68,273840.74,7.17,7.78,7.17
20160121,7.01,202462.19,7.45,7.73,6.99
20160122,7.37,157488.45,7.13,7.46,6.88
20160125,7.53,224407.29,7.38,7.71,7.34
20160126,6.75,194004.96,7.36,7.46,6.75
20160127,6.65,151604.04,6.56,6.8,6.19
20160128,6.46,107167.38,6.5,6.78,6.38
20160129,6.77,102297.57,6.42,6.89,6.42
20160201,6.58,76848.54,6.75,6.83,6.48
20160202,6.78,106676.79,6.63,6.86,6.59
20160203,6.76,90432.45,6.71,6.8,6.53
20160204,6.87,111651.99,6.75,6.98,6.75
20160205,6.89,113449.38,6.93,7.13,6.87
20160215,6.75,68730.29,6.38,6.85,6.38
20160216,7.11,107635.68,6.86,7.11,6.78
20160217,7.25,144681.5,7.11,7.28,7.0
20160218,7.18,129262.87,7.35,7.4,7.13
20160219,7.19,81018.95,7.11,7.26,7.07
20160222,7.37,118843.47,7.27,7.43,7.23
20160223,7.49,151602.91,7.35,7.53,7.22
20160224,8.27,403675.41,7.5,8.27,7.44
20160225,7.43,322528.03,8.38,8.38,7.41
20160226,7.97,432293.52,7.63,8.21,7.45
20160229,7.43,291418.78,7.68,7.78,7.14
20160301,8.01,251713.45,7.52,8.15,7.26
20160302,8.84,348588.0,7.86,8.84,7.81
20160303,8.49,301704.62,8.67,9.01,8.48
20160304,8.3,218512.92,8.56,8.56,7.9
20160307,8.8,345508.38,8.35,9.07,8.35
20160308,8.69,214052.21,8.68,8.84,8.19
20160309,8.55,143745.65,8.38,8.68,8.25
20160310,8.16,135709.88,8.46,8.65,8.04
20160311,7.84,116814.78,8.06,8.1,7.77
20160314,8.18,139010.29,8.0,8.45,7.94
20160315,8.12,116971.74,8.14,8.44,8.0
20160316,7.82,108038.77,8.11,8.24,7.79
20160317,8.09,117054.05,7.87,8.12,7.83
20160318,8.46,224520.4,8.14,8.56,8.06
20160321,8.58,241541.75,8.55,8.68,8.41
20160322,8.47,224048.28,8.54,8.79,8.4
20160323,8.53,129695.38,8.38,8.56,8.36
20160324,8.08,180791.11,8.42,8.42,8.03
20160325,8.12,104075.74,8.06,8.2,7.96
20160328,7.99,136717.42,8.17,8.32,7.94
20160329,7.98,93740.57,7.89,8.13,7.83
20160330,8.3,193451.3,8.08,8.55,8.02
20160331,8.2,148944.54,8.3,8.49,8.18
20160401,8.03,148420.33,8.23,8.23,7.93
20160405,8.58,426041.08,8.02,8.78,7.98
20160406,9.47,878056.2,8.58,9.47,8.48
20160407,9.47,822716.41,9.47,9.7,9.05
20160408,9.37,603035.96,9.47,9.51,9.13
20160411,9.58,677513.37,9.42,9.86,9.37
20160412,9.06,423646.01,9.57,9.57,8.83
20160413,9.12,350627.63,9.12,9.37,8.93
20160414,9.23,178373.21,9.12,9.26,9.1
20160415,9.13,187060.14,9.28,9.36,9.08
20160418,8.91,151515.7,9.12,9.12,8.8
20160419,9.01,138590.19,8.97,9.03,8.85
20160420,8.32,243967.3,9.04,9.11,8.14
20160421,8.2,144499.61,8.27,8.49,8.19
20160422,8.48,154165.72,8.12,8.49,8.04
20160425,8.32,90243.21,8.38,8.47,8.22
20160426,8.48,92210.23,8.29,8.48,8.29
20160427,8.34,92317.88,8.45,8.54,8.33
20160428,8.09,146533.39,8.28,8.4,7.87
20160429,8.09,69620.82,8.04,8.15,7.95
20160503,8.33,102659.13,8.11,8.37,8.03
20160504,8.3,98644.02,8.34,8.44,8.28
20160505,8.4,117022.41,8.28,8.48,8.26
20160506,7.99,141927.86,8.36,8.48,7.98
20160509,7.32,147866.54,7.88,7.91,7.21
20160510,7.28,89061.02,7.28,7.46,7.2
20160511,7.2,85872.83,7.4,7.43,7.08
20160512,7.17,78252.23,7.06,7.18,6.85
20160513,7.08,58370.32,7.17,7.27,7.03
20160516,7.33,74737.78,7.08,7.34,6.98
20160517,7.28,72879.41,7.33,7.38,7.18
20160518,6.97,90042.45,7.19,7.2,6.88
20160519,6.99,54069.98,6.97,7.13,6.97
20160520,7.08,76411.1,6.94,7.17,6.89
20160523,7.18,72309.18,7.11,7.26,7.1
20160524,7.03,58013.02,7.19,7.2,6.96
20160525,7.01,54612.34,7.08,7.17,6.96
20160526,7.02,73415.58,7.0,7.05,6.81
20160527,7.04,64766.48,6.96,7.08,6.94
20160530,7.0,50961.88,7.03,7.07,6.88
20160531,7.33,112197.4,7.0,7.34,6.98
20160601,7.35,116145.92,7.35,7.47,7.28
20160602,7.41,87445.41,7.36,7.44,7.28
20160603,7.44,100608.21,7.42,7.49,7.33
20160606,7.5,98156.35,7.45,7.59,7.39
20160607,7.43,84288.6,7.44,7.48,7.39
20160608,7.46,78609.53,7.44,7.52,7.36
20160613,6.9,105913.85,7.36,7.36,6.88
20160614,6.95,60332.46,6.91,6.98,6.87
20160615,7.17,68264.24,6.86,7.28,6.8
20160616,7.21,84261.5,7.2,7.3,7.13
20160617,7.34,79602.0,7.2,7.42,7.2
20160620,7.28,46782.42,7.27,7.34,7.21
20160621,7.27,70605.26,7.34,7.41,7.2
20160622,7.35,53442.26,7.26,7.36,7.22
20160623,7.3,51500.44,7.33,7.38,7.24
20160624,7.14,88769.2,7.3,7.35,6.99
20160627,7.33,62570.21,7.08,7.33,7.05
20160628,7.38,81166.59,7.3,7.38,7.21
20160629,7.39,79656.31,7.39,7.46,7.35
20160630,7.44,90032.23,7.39,7.53,7.32
20160701,7.38,69810.28,7.47,7.47,7.37
20160704,7.53,103227.11,7.32,7.6,7.31
20160705,7.78,169783.28,7.53,7.89,7.51
20160706,8.11,519777.37,8.22,8.47,8.06
20160707,7.94,233567.0,7.99,8.08,7.86
20160708,7.95,144547.07,7.87,8.11,7.87
