日期,收盘,成交额,开盘,最高,最低
20190722,23.12,14826307.0,21.91,34.66,15.49
20190723,20.59,5875325.0,19.54,22.27,19.35
20190724,24.45,9373542.0,21.98,24.46,21.97
20190725,25.56,9534023.0,23.53,27.37,23.37
20190726,24.22,5514648.0,24.46,25.47,23.79
20190729,27.59,7747681.0,25.19,27.74,25.19
20190730,28.21,9502271.0,28.67,30.91,27.86
20190731,30.25,8517093.0,27.98,30.61,27.2
20190801,34.25,9810842.0,29.56,35.57,29.23
20190802,35.39,10518009.0,32.84,38.39,32.48
20190805,36.12,7570001.0,35.2,36.23,32.72
20190806,36.63,10959172.0,34.85,42.24,34.7
20190807,36.32,7816410.0,39.0,39.4,33.64
20190808,32.55,6603556.0,35.03,35.71,32.51
20190809,31.56,6160036.0,32.55,33.52,30.32
20190812,30.32,4870353.0,31.56,31.75,29.33
20190813,31.8,5492985.0,30.32,31.85,29.59
20190814,32.95,6972152.0,33.2,34.9,32.92
20190815,34.47,6892794.0,32.29,35.21,32.22
20190816,33.08,5168619.0,34.25,35.02,32.79
20190819,31.09,5598327.0,32.77,32.77,30.65
20190820,30.71,3139718.0,30.74,31.52,30.61
20190821,28.21,4549983.0,30.43,30.77,27.92
20190822,27.37,3465851.0,28.01,28.39,26.93
20190823,26.64,4413109.0,27.37,28.1,25.61
20190826,27.19,3563208.0,27.19,27.37,26.1
20190827,27.52,3113737.0,27.33,27.66,26.56
20190828,26.67,3344192.0,27.34,28.05,26.65
20190829,26.64,3540748.0,26.11,27.01,25.44
20190830,26.42,2817834.0,26.64,27.14,26.21
20190902,26.72,2265939.0,26.57,27.01,26.12
20190903,28.32,4905547.0,26.42,29.05,26.28
20190904,27.55,3149896.0,28.12,28.61,27.42
20190905,27.45,2646263.0,27.57,27.91,27.26
20190906,25.83,2809445.0,27.17,27.55,25.76
20190909,25.82,1648548.0,25.84,26.05,25.47
20190910,25.82,1839174.0,25.88,26.61,25.7
20190911,25.87,1705262.0,25.82,26.29,25.48
20190912,24.56,2169654.0,25.84,25.97,24.49
20190916,24.69,1198806.0,24.57,24.92,24.42
20190917,24.29,1296318.0,24.52,24.84,24.22
20190918,25.57,3012526.0,24.31,25.57,23.5
20190919,27.74,6858239.0,25.34,29.15,25.19
20190920,27.85,4950044.0,26.87,28.28,26.41
20190923,27.08,3175430.0,27.63,28.28,26.64
20190924,27.44,3761182.0,26.88,28.1,26.46
20190925,27.86,4686950.0,27.73,29.81,27.59
20190926,25.15,3712967.0,27.2,27.76,24.78
20190927,29.49,5308489.0,25.55,29.6,24.91
20190930,28.39,4496755.0,28.84,29.47,27.23
20191008,25.19,4118322.0,28.44,28.72,24.37
20191009,24.97,2257823.0,24.3,25.33,23.73
20191010,25.94,2792472.0,25.26,26.99,24.49
20191011,25.88,3042608.0,25.73,27.37,25.59
20191014,26.28,3097999.0,25.17,27.12,24.46
20191015,27.41,4033911.0,25.95,27.88,25.85
20191016,28.07,4634762.0,27.08,29.01,26.79
20191017,27.65,3807147.0,27.68,28.97,27.3
20191018,28.6,4094205.0,27.37,29.22,27.01
20191021,28.08,3268357.0,28.47,29.15,27.04
20191022,26.49,4323620.0,28.14,28.38,25.92
20191023,29.19,5300011.0,26.28,29.19,25.19
20191024,27.56,5444398.0,28.45,29.67,27.48
20191025,25.72,3816985.0,27.0,27.0,25.66
