日期,收盘,成交额,开盘,最高,最低
20160229,9.84,64477.09,9.84,9.84,9.42
20160301,10.59,134790.36,10.26,11.05,9.84
20160302,10.84,116525.29,9.91,11.39,9.31
20160303,10.48,88460.15,10.3,10.91,10.11
20160304,11.14,128649.15,11.11,11.51,10.56
20160307,11.0,83828.29,11.17,11.26,10.8
20160308,10.38,63051.34,10.9,10.9,9.68
20160309,9.69,39194.98,9.91,10.06,9.51
20160310,9.57,30516.2,9.68,9.88,9.51
20160311,9.23,27163.86,9.52,9.52,9.09
20160314,9.92,42395.69,9.41,9.99,9.41
20160315,10.27,56814.83,9.76,10.51,9.72
20160316,9.88,35924.91,10.31,10.49,9.76
20160317,10.34,47272.56,9.92,10.39,9.81
20160318,10.75,57695.09,10.37,10.88,10.21
20160321,10.96,60520.75,11.01,11.07,10.61
20160322,10.89,46987.85,10.76,11.2,10.61
20160323,10.95,37021.05,10.88,10.99,10.71
20160324,11.62,83615.3,10.78,12.15,10.74
20160325,12.06,67837.6,11.36,12.41,11.36
20160328,11.76,49892.28,12.05,12.31,11.65
20160329,11.14,36882.6,11.59,11.85,10.95
20160330,12.05,43607.9,11.22,12.05,11.22
20160331,11.78,49078.1,12.25,12.26,11.77
20160401,11.76,31459.41,11.69,11.8,11.45
20160405,12.26,49705.08,11.86,12.27,11.86
20160406,12.41,50451.71,12.26,12.54,12.09
20160407,12.96,65405.75,12.51,13.61,12.09
20160408,13.31,56092.76,12.76,13.66,12.56
20160411,13.31,60499.27,13.78,13.78,13.01
20160412,13.02,27299.54,13.12,13.36,12.82
20160413,12.99,38900.36,13.11,13.39,12.99
20160414,13.23,30332.53,13.07,13.26,12.76
20160415,13.16,21626.63,13.17,13.5,13.01
20160418,13.23,31013.45,13.16,13.33,12.77
20160419,13.2,22998.66,13.26,13.44,13.09
20160420,12.24,35821.23,13.36,13.36,11.76
20160421,11.92,21508.07,12.19,12.37,11.91
20160422,12.11,19251.57,11.9,12.41,11.78
20160425,12.01,11820.99,12.11,12.15,11.89
20160426,12.4,13861.77,12.06,12.44,11.96
20160427,12.86,33131.55,12.54,13.13,12.51
20160428,12.62,20672.66,12.76,12.96,12.31
20160429,12.68,11904.62,12.46,12.92,12.41
20160503,13.06,25421.95,12.5,13.09,12.16
20160504,12.83,20509.32,12.91,13.16,12.81
20160505,12.85,17575.68,12.85,12.99,12.65
20160506,12.11,31191.91,12.85,12.91,12.11
20160509,11.06,29009.88,11.95,11.95,10.92
20160510,11.2,12700.19,11.01,11.31,10.87
20160511,11.04,12275.0,11.33,11.41,11.04
20160512,11.34,16665.24,10.81,11.39,10.5
20160513,11.19,10676.39,11.22,11.53,11.19
20160516,11.51,12974.06,11.25,11.57,11.18
20160517,12.89,26332.46,11.67,12.89,11.67
20160518,12.46,38763.77,13.11,13.39,12.25
20160519,12.95,37609.6,12.56,13.26,12.46
20160520,13.12,35904.38,12.76,13.24,12.21
20160523,12.91,59825.52,12.94,13.09,12.33
20160524,12.95,127354.33,13.4,14.12,12.85
20160525,12.54,65350.99,12.34,13.38,12.34
20160526,12.66,46462.51,12.41,12.79,11.96
20160527,12.46,34996.46,12.59,12.72,12.21
20160530,13.54,85685.73,12.14,13.81,12.1
20160531,14.03,115953.97,13.64,14.33,13.45
20160601,14.09,76980.22,14.19,14.29,13.76
20160602,14.83,98920.7,14.09,15.19,13.87
20160603,14.87,71190.36,14.86,15.32,14.52
20160606,14.77,53926.96,14.84,15.19,14.54
