日期,收盘,成交额,开盘,最高,最低
20160104,10.67,372449.36,12.11,12.15,10.67
20160105,10.17,446201.38,9.78,10.7,9.67
20160106,10.33,325315.1,10.18,10.42,9.96
20160107,9.09,82088.0,10.03,10.03,9.09
20160108,9.11,424038.75,8.65,9.67,8.65
20160111,8.33,415157.71,8.73,9.29,8.25
20160112,8.52,323241.39,8.35,8.83,8.11
20160113,8.23,299532.14,8.6,8.78,8.23
20160114,8.53,385058.97,7.86,8.62,7.67
20160115,7.93,331095.66,8.42,8.55,7.85
20160118,8.19,255908.21,7.68,8.33,7.64
20160119,8.6,261345.88,8.18,8.62,8.13
20160120,8.38,236657.36,8.51,8.73,8.35
20160121,8.11,255788.99,8.21,8.69,8.11
20160122,8.2,175734.72,8.29,8.42,7.89
20160125,8.5,199771.74,8.38,8.58,8.31
20160126,7.53,313277.2,8.34,8.44,7.48
20160127,7.33,352183.27,7.56,7.69,6.83
20160128,6.87,195194.48,7.18,7.3,6.74
20160129,7.25,198350.77,6.93,7.35,6.91
20160201,7.12,150630.76,7.31,7.38,7.03
20160202,7.51,206479.61,7.16,7.58,7.13
20160203,7.63,192632.92,7.38,7.64,7.28
20160204,7.81,216484.64,7.73,7.96,7.65
20160205,7.66,135378.58,7.78,7.87,7.65
20160215,7.78,161349.7,7.41,7.85,7.29
20160216,8.16,235613.27,7.8,8.24,7.8
20160217,8.2,220767.75,8.16,8.22,7.95
20160218,8.11,285945.16,8.27,8.36,8.07
20160219,8.05,180647.25,8.1,8.17,7.97
20160222,8.38,340281.11,8.25,8.42,8.14
20160223,8.31,239917.27,8.39,8.41,8.05
20160224,8.49,336946.4,8.41,8.59,8.21
20160225,7.43,373148.39,8.38,8.45,7.43
20160226,7.41,200232.09,7.61,7.68,7.18
20160229,6.85,222696.68,7.38,7.43,6.71
20160301,7.05,178141.61,6.93,7.12,6.78
20160302,7.55,246252.5,7.08,7.6,7.04
20160303,7.73,329261.41,7.56,8.21,7.51
20160304,7.33,260973.18,7.61,7.73,7.24
20160307,7.55,175686.6,7.49,7.69,7.46
20160308,7.49,201672.62,7.56,7.61,6.94
20160309,7.47,232578.63,7.31,7.88,7.16
20160310,7.1,224763.62,7.25,7.38,7.08
20160311,7.0,152775.99,6.98,7.07,6.91
20160314,7.33,225798.86,7.14,7.45,7.09
20160315,7.29,145472.94,7.33,7.4,7.23
20160316,7.16,111738.19,7.33,7.42,7.11
20160317,7.44,223946.49,7.15,7.48,7.15
20160318,7.92,403337.39,7.45,8.01,7.45
20160321,8.08,428924.1,8.02,8.2,7.94
20160322,8.14,353244.88,8.08,8.4,7.98
20160323,8.23,234829.68,8.12,8.23,8.03
20160324,7.9,239964.78,8.16,8.17,7.89
20160325,7.93,151963.82,7.88,8.01,7.83
20160328,7.88,219637.37,8.0,8.14,7.81
20160329,7.72,149825.24,7.86,7.93,7.64
20160330,8.07,212826.37,7.79,8.11,7.79
