日期,收盘,成交额,开盘,最高,最低
20160104,13.24,250247.86,14.22,14.69,13.18
20160105,14.53,583807.07,12.88,14.56,12.68
20160106,14.9,452519.99,14.21,15.2,14.15
20160107,13.43,132901.49,14.57,14.85,13.41
20160108,14.77,479701.75,13.99,14.77,13.07
20160111,13.29,481132.45,14.2,14.66,13.29
20160112,11.96,380509.91,12.59,13.25,11.96
20160113,10.76,346872.62,11.71,11.95,10.76
20160114,10.93,277853.39,10.13,11.3,9.77
20160115,11.7,370406.68,10.71,12.02,10.71
20160118,11.71,234561.01,11.19,11.97,11.02
20160119,12.37,208067.49,11.7,12.66,11.6
20160120,12.45,257215.09,12.4,12.95,12.2
20160121,11.21,262129.89,12.08,12.3,11.21
20160122,11.59,209576.56,11.2,11.8,11.16
20160125,11.97,194296.61,11.75,12.39,11.64
20160126,11.19,193932.55,11.5,11.82,11.01
20160127,11.54,219657.69,11.32,11.79,10.81
20160128,11.07,236909.51,11.15,11.93,10.5
20160129,11.35,158461.31,11.15,11.75,10.8
20160201,11.35,122076.24,11.24,11.7,11.0
20160202,11.82,153448.32,11.31,11.88,11.31
20160203,11.57,130289.74,11.63,11.76,11.3
20160204,12.15,169458.36,11.74,12.2,11.62
20160205,12.01,154634.24,12.1,12.39,11.69
20160215,12.11,112485.24,11.5,12.29,11.4
20160216,12.41,136414.14,12.1,12.65,12.03
20160217,12.45,156305.55,12.3,12.59,12.11
20160218,12.35,156370.39,12.65,12.94,12.25
20160219,12.19,144157.67,12.15,12.55,11.87
20160222,12.65,150836.58,12.36,12.74,12.14
20160223,12.88,250590.99,12.69,13.26,12.52
20160224,13.07,198161.7,12.83,13.2,12.61
20160225,11.76,274434.72,13.31,13.5,11.76
20160226,11.52,184489.55,11.88,12.1,11.25
20160229,10.37,207749.86,11.11,11.48,10.37
20160301,10.54,134192.34,10.25,10.73,9.99
20160302,10.75,194757.16,10.06,10.9,9.85
20160303,10.82,179961.94,10.63,11.19,10.46
20160304,10.02,123379.95,10.65,10.94,10.0
20160307,10.09,106079.56,9.95,10.4,9.95
20160308,10.53,148841.54,10.16,10.6,9.38
20160309,10.1,118453.88,10.17,10.5,10.07
20160310,10.02,73617.66,10.21,10.35,9.9
20160311,9.62,139002.75,9.9,9.9,9.1
20160314,9.95,125438.85,9.68,10.14,9.49
20160315,10.74,367433.49,9.87,10.95,9.81
20160316,10.35,204545.15,10.59,10.97,10.17
20160317,10.9,191470.85,10.37,11.13,10.34
20160318,11.21,208610.41,10.84,11.43,10.82
20160321,11.53,145022.28,11.2,11.75,11.09
20160322,11.5,124317.03,11.31,11.75,11.23
20160323,11.65,102820.34,11.53,11.87,11.5
20160324,12.82,273752.31,11.51,12.82,11.4
20160325,12.83,191728.29,12.9,12.95,12.45
20160328,12.66,185097.2,13.08,13.31,12.49
20160329,13.1,251966.06,12.48,13.55,12.48
20160330,13.93,212032.4,13.19,14.17,13.1
20160331,13.56,233532.79,14.25,14.25,13.37
20160401,13.7,126635.05,13.55,13.95,13.32
20160405,14.21,206329.85,13.69,14.43,13.69
20160406,13.73,161932.08,13.95,14.22,13.69
20160407,13.12,206091.56,13.81,13.94,13.05
20160408,13.4,226896.0,12.9,13.4,12.43
20160411,13.47,150373.78,13.41,13.88,13.33
20160412,13.51,136210.74,13.33,13.76,13.13
20160413,13.72,174821.5,13.65,14.0,13.6
20160414,13.93,144507.88,13.8,14.12,13.78
20160415,14.05,183975.71,13.95,14.19,13.5
20160418,13.75,139298.36,13.85,13.97,13.5
20160419,13.99,150266.58,13.76,14.2,13.75
20160420,13.44,269083.98,14.0,14.38,13.0
20160421,12.88,152227.68,13.09,13.37,12.8
20160422,13.8,130410.52,12.83,13.8,12.65
20160425,14.1,176588.53,13.67,14.26,13.61
20160426,14.07,121072.58,13.95,14.24,13.81
20160427,14.1,143784.39,14.18,14.29,13.79
20160428,13.85,130093.86,14.06,14.1,13.5
20160429,15.24,286922.59,13.8,15.24,13.77
20160503,15.33,228284.94,15.05,15.52,14.91
20160504,15.5,202141.75,15.2,15.7,14.97
20160505,15.89,246554.04,15.37,16.1,15.2
20160506,14.3,379709.77,16.02,16.02,14.3
20160509,12.87,294951.14,13.4,13.99,12.87
20160510,12.45,158056.39,12.65,12.9,12.21
20160511,12.68,156224.2,12.75,13.06,12.64
20160512,12.12,203364.17,12.18,12.25,11.41
20160513,11.93,115898.59,11.81,12.26,11.71
20160516,12.25,122860.9,12.19,12.37,12.01
20160517,12.05,130422.14,12.24,12.39,11.9
20160518,11.1,191723.81,11.5,11.65,10.85
20160519,11.12,117517.53,11.04,11.38,10.91
20160520,11.1,133595.44,11.11,11.52,10.95
20160523,11.28,81333.09,11.22,11.38,11.14
20160524,11.54,133269.41,11.25,11.97,11.2
20160525,11.62,133111.5,11.6,11.94,11.41
20160526,11.91,120679.95,11.66,11.99,11.46
20160527,11.85,91734.8,11.79,11.98,11.72
20160530,11.5,71172.09,11.8,11.8,11.36
20160531,11.9,128715.96,11.55,11.96,11.5
20160601,12.06,129500.92,11.86,12.18,11.86
20160602,12.04,102101.12,11.96,12.09,11.82
20160603,12.08,101470.23,12.0,12.23,11.86
20160606,12.38,123902.79,12.07,12.63,12.03
20160607,12.31,75178.41,12.28,12.53,12.22
20160608,12.04,77459.05,12.15,12.27,11.86
20160613,10.94,129567.19,11.7,11.82,10.92
20160614,11.09,73484.14,10.8,11.19,10.8
20160615,11.46,90688.62,11.02,11.52,10.97
20160616,11.75,102722.5,11.5,11.95,11.4
20160617,11.67,60128.37,11.75,11.89,11.52
20160620,11.08,178603.67,10.8,11.45,10.57
20160621,10.83,97748.07,11.08,11.16,10.71
20160622,10.95,61379.39,10.8,11.02,10.77
20160623,10.95,52308.09,11.02,11.06,10.86
20160624,11.32,152262.62,10.95,11.5,10.71
20160627,11.41,90173.32,11.27,11.46,11.25
20160628,11.54,88053.57,11.42,11.56,11.31
20160629,12.05,148582.41,11.5,12.15,11.42
