日期,收盘,成交额,开盘,最高,最低
20160104,9.29,32574.13,10.44,10.45,9.29
20160105,8.93,55260.29,8.51,9.64,8.33
20160106,8.81,37006.35,8.92,9.34,8.47
20160107,7.82,5782.0,8.58,8.58,7.82
20160108,7.67,37349.96,7.95,8.25,7.16
20160111,7.45,54816.96,7.8,8.38,6.99
20160112,8.2,42099.72,7.72,8.26,7.46
20160113,8.38,40243.21,8.24,8.86,8.2
20160114,8.83,39616.22,8.01,8.94,7.43
20160115,8.2,26467.16,8.78,8.88,8.17
20160118,8.45,25206.89,7.86,8.84,7.8
20160119,9.4,39402.91,8.44,9.4,8.38
20160120,9.34,60800.58,9.21,10.06,9.15
20160121,8.89,38117.27,9.27,9.77,8.8
20160122,9.26,24935.73,8.94,9.31,8.55
20160125,9.06,24107.09,9.39,9.7,8.98
20160126,8.05,43359.06,8.78,8.93,8.05
20160127,7.99,39786.55,7.91,8.17,7.13
20160128,7.44,18523.96,7.8,8.01,7.38
20160129,7.7,18740.84,7.54,8.01,7.34
20160201,7.32,17218.32,7.7,7.97,7.26
20160202,7.76,17907.1,7.49,7.96,7.41
20160203,7.83,14561.34,7.61,7.92,7.48
20160204,8.17,24570.83,7.82,8.55,7.82
20160205,7.55,25258.01,8.13,8.32,7.54
20160215,7.63,19478.67,6.99,7.66,6.99
20160216,8.17,17975.31,7.62,8.17,7.57
20160217,8.12,31545.99,9.03,9.03,7.86
20160218,8.16,30076.72,8.17,8.28,7.91
20160219,8.16,20796.81,8.08,8.23,7.81
20160222,8.16,29809.49,8.2,8.44,8.0
20160223,8.38,38142.41,8.16,8.65,8.06
20160224,8.04,46327.65,8.26,8.35,7.44
20160225,7.13,44136.29,7.86,7.96,7.13
20160226,6.64,46309.55,7.05,7.15,6.31
20160229,5.87,24819.8,6.48,6.5,5.87
20160301,5.81,64532.78,5.7,6.31,5.17
20160302,6.09,44215.93,5.81,6.2,5.67
20160303,5.91,47140.78,6.08,6.3,5.86
20160304,5.48,37013.74,5.91,5.99,5.3
20160307,5.57,29978.08,5.56,5.88,5.44
20160308,5.7,30467.22,5.7,5.76,5.08
20160309,5.65,21128.35,5.51,5.74,5.39
20160310,5.67,32507.76,5.62,5.9,5.49
20160311,5.7,19850.78,5.67,5.82,5.43
20160314,6.05,34513.11,5.85,6.16,5.78
20160315,6.06,17998.46,6.04,6.19,5.98
20160316,5.91,20762.94,6.21,6.31,5.91
20160317,6.51,37007.32,6.04,6.56,5.91
20160318,6.89,29511.03,6.44,6.99,6.41
20160321,6.91,39849.35,7.11,7.18,6.67
20160322,6.77,42009.03,6.92,7.01,6.59
20160323,7.05,43125.97,6.76,7.09,6.61
20160324,6.73,61174.38,6.94,6.94,6.49
20160325,6.54,27519.07,6.62,6.71,6.41
20160328,6.47,38357.84,6.61,6.9,6.41
20160329,6.58,51077.5,6.49,6.8,6.19
20160330,6.89,40494.7,6.59,6.94,6.52
20160331,7.36,52011.18,6.96,7.44,6.96
20160401,7.51,45669.22,7.39,7.54,7.05
20160405,7.93,48768.54,7.54,8.01,7.4
20160406,7.65,50181.88,7.86,7.87,7.51
20160407,7.92,98193.69,7.69,8.1,7.67
20160408,7.78,56966.38,7.86,7.91,7.52
20160411,7.82,28250.27,7.8,7.89,7.68
20160412,7.58,33598.56,7.82,7.83,7.49
20160413,7.56,42964.36,7.65,7.76,7.55
20160414,7.67,32443.62,7.57,7.7,7.55
20160415,7.63,28701.35,7.66,7.69,7.5
20160418,7.48,37063.27,7.52,7.55,7.21
20160419,7.27,34074.85,7.48,7.58,7.1
20160420,6.49,53444.27,7.24,7.27,6.43
20160421,6.5,30062.53,6.46,6.71,6.38
20160422,6.62,25589.63,6.45,6.67,6.32
20160425,6.62,27999.39,6.54,6.85,6.41
20160426,7.02,37462.7,6.58,7.21,6.52
20160427,6.8,25717.55,7.04,7.17,6.75
20160428,6.99,23652.66,6.76,6.99,6.58
20160429,7.17,28586.1,6.91,7.3,6.8
20160503,7.26,25840.98,7.06,7.33,7.02
20160504,7.17,18683.64,7.26,7.39,7.08
20160505,7.23,12309.8,7.17,7.27,7.06
20160506,7.13,35091.89,8.01,8.02,6.95
20160509,6.45,30332.56,6.87,6.87,6.37
20160510,6.47,15874.93,6.34,6.59,6.34
20160511,6.59,19418.83,6.55,6.73,6.5
20160512,6.63,14785.05,6.39,6.64,6.36
20160513,6.5,15858.62,6.57,6.77,6.41
20160516,6.61,8577.24,6.41,6.65,6.41
20160517,6.63,9953.74,6.63,6.73,6.56
20160518,6.39,11260.69,6.62,6.62,6.31
20160519,6.5,8851.9,6.32,6.62,6.32
20160520,6.65,15721.11,6.42,6.8,6.38
20160523,7.12,44288.42,6.68,7.43,6.62
20160524,6.73,25545.3,7.05,7.14,6.66
20160525,6.75,14527.58,6.74,6.89,6.59
20160526,6.98,23459.35,6.77,6.99,6.71
20160527,7.2,25652.97,6.93,7.27,6.87
20160530,7.13,23727.51,7.24,7.42,6.93
20160531,7.5,42342.82,7.21,7.52,7.21
20160601,7.5,28337.28,7.5,7.67,7.42
20160602,7.47,20660.63,7.55,7.63,7.27
20160603,7.57,27342.74,7.47,7.68,7.39
20160606,7.41,16728.13,7.57,7.63,7.29
20160607,7.47,15918.45,7.42,7.5,7.33
20160608,7.36,16311.73,7.42,7.51,7.35
20160613,7.06,28717.28,7.21,7.24,7.05
20160614,7.07,9830.23,6.97,7.17,6.97
20160615,7.3,17710.84,7.09,7.41,7.0
20160616,7.83,43878.69,7.27,7.98,7.17
20160617,7.65,33331.1,7.82,7.82,7.55
20160620,7.41,36254.67,7.6,7.6,7.27
20160621,7.27,39487.72,7.45,7.73,7.23
20160622,7.39,21341.39,7.27,7.41,7.12
20160623,7.27,20082.93,7.4,7.48,7.22
20160624,7.24,26864.34,7.3,7.38,6.97
20160627,7.6,29723.35,7.2,7.64,7.2
20160628,7.55,33543.24,7.58,7.67,7.36
20160629,7.8,53453.23,7.63,8.2,7.63
20160630,7.91,32938.59,7.82,7.94,7.63
20160701,7.76,31183.31,7.86,8.09,7.75
20160704,7.89,32997.0,7.67,7.95,7.67
20160705,7.87,30844.44,7.91,8.02,7.75
20160706,7.99,23020.91,7.87,7.99,7.74
20160707,8.52,64680.29,8.02,8.63,7.96
20160708,8.48,28296.98,8.41,8.53,8.31
20160711,8.05,30658.11,8.49,8.56,8.04
20160712,8.1,26785.46,7.97,8.24,7.76
20160713,8.57,41077.97,8.19,8.63,8.17
20160714,8.51,23789.21,8.6,8.63,8.36
20160715,8.57,22927.15,8.51,8.62,8.37
20160718,9.13,62217.87,8.58,9.42,8.58
20160719,8.72,73736.43,9.02,9.27,8.5
20160729,8.47,44726.13,8.24,8.49,8.23
20160801,8.26,30463.32,8.34,8.44,7.86
20160802,8.3,14063.54,8.29,8.44,8.05
20160803,8.42,14096.65,8.32,8.44,8.25
20160804,8.58,15125.64,8.63,8.74,8.51
20160805,8.46,8243.55,8.57,8.57,8.35
20160808,8.46,10756.65,8.39,8.55,8.35
20160809,8.46,13532.82,8.5,8.5,8.29
20160810,8.23,13222.74,8.42,8.46,8.19
20160811,7.92,15021.08,8.17,8.4,7.89
20160812,8.03,8327.74,7.92,8.13,7.91
20160815,8.63,29292.36,8.04,8.64,7.93
20160816,8.49,22569.11,8.63,8.64,8.44
20160817,8.45,13805.07,8.5,8.5,8.35
20160818,8.41,10396.52,8.44,8.47,8.29
20160819,8.34,8678.05,8.39,8.43,8.3
20160822,8.26,11633.89,8.34,8.47,8.16
20160823,8.37,9408.06,8.27,8.47,8.2
20160824,8.41,13484.17,8.42,8.57,8.37
20160825,8.47,11357.98,8.4,8.5,8.03
20160826,8.6,19319.21,8.44,8.89,8.4
20160829,8.55,10975.77,8.44,8.59,8.38
20160830,8.43,14733.83,8.6,8.6,8.41
20160831,8.52,7815.49,8.43,8.54,8.32
20160901,8.54,15802.3,8.57,8.74,8.5
20160902,8.74,21072.67,8.46,8.81,8.46
20160905,8.74,15080.43,8.78,8.99,8.64
20160906,9.24,26104.84,8.74,9.27,8.74
20160907,9.03,13346.34,9.19,9.33,9.03
20160908,9.28,14754.52,9.03,9.34,9.0
20160909,8.95,14403.11,9.18,9.29,8.92
20160912,8.72,14527.09,8.78,9.03,8.6
20160913,8.63,10615.88,8.87,8.91,8.57
20160914,8.4,24786.44,8.63,8.73,8.33
20160919,8.54,16118.39,8.49,8.71,8.44
20160920,8.78,15306.02,8.56,8.8,8.48
20160921,8.78,9727.58,8.78,8.85,8.72
20160922,8.84,13786.29,8.86,8.93,8.69
20160923,9.05,17746.28,8.9,9.12,8.79
20160926,8.61,18647.87,9.05,9.05,8.58
20160927,8.55,10816.33,8.62,8.7,8.44
20160928,8.54,11459.63,8.5,8.67,8.45
20160929,8.57,17840.91,8.44,8.66,8.42
20160930,8.54,8120.71,8.57,8.66,8.45
20161010,8.68,20096.39,8.54,8.76,8.45
20161011,8.77,16217.01,8.68,8.88,8.68
20161012,8.87,10102.01,8.76,8.92,8.69
20161013,8.83,12545.27,8.91,8.98,8.72
20161014,8.84,12916.43,8.81,8.85,8.57
20161017,8.66,16849.71,8.84,8.85,8.56
20161018,8.74,15249.43,8.65,8.78,8.59
20161019,8.58,20181.11,8.71,8.72,8.47
20161020,8.94,48879.3,8.65,9.06,8.6
20161021,8.77,32203.15,8.86,8.91,8.66
20161024,8.75,19317.09,8.75,8.79,8.63
