日期,收盘,成交额,开盘,最高,最低
20210730,8.27,107469148.0,12.57,12.76,7.85
20210802,7.2,62553917.0,7.64,7.72,6.99
20210803,7.07,38263732.0,7.2,7.41,7.01
20210804,6.85,35239247.0,7.08,7.12,6.73
20210805,6.83,24061857.0,6.78,6.97,6.76
20210806,6.54,27178560.0,6.85,6.91,6.5
20210809,6.58,14004548.0,6.54,6.65,6.49
20210810,6.63,18373526.0,6.55,6.77,6.55
20210811,6.84,24672608.0,6.61,6.89,6.59
20210812,6.7,16011664.0,6.81,6.88,6.7
20210813,6.82,17092999.0,6.72,6.83,6.62
20210816,6.95,24772475.0,6.83,7.23,6.79
20210817,7.24,28766571.0,6.92,7.27,6.92
20210818,7.13,22577524.0,7.26,7.4,7.01
20210819,6.88,18919718.0,7.09,7.26,6.86
20210820,6.82,14014049.0,6.87,6.9,6.66
20210823,6.9,10997073.0,6.82,6.97,6.81
20210824,6.9,11665515.0,6.92,7.06,6.89
20210825,6.82,11039612.0,6.9,6.99,6.81
20210826,6.7,8970478.0,6.8,6.83,6.69
20210827,6.65,7894206.0,6.72,6.72,6.6
20210830,6.84,26865562.0,6.95,7.28,6.81
20210831,6.71,15197755.0,6.87,6.89,6.65
20210901,6.79,12012828.0,6.67,6.84,6.62
20210902,7.06,16342884.0,6.8,7.2,6.76
20210903,7.44,29528512.0,7.02,7.57,6.99
20210906,7.26,16602937.0,7.39,7.56,7.21
20210907,7.23,12662227.0,7.29,7.31,7.15
20210908,7.26,12255319.0,7.22,7.36,7.15
20210909,7.09,10978958.0,7.2,7.23,7.05
20210910,7.06,6088152.0,7.09,7.14,7.02
20210913,7.06,6268483.0,7.08,7.11,6.99
20210914,6.84,11489599.0,7.04,7.09,6.77
20210915,6.84,5129486.0,6.82,6.91,6.8
20210916,6.7,7380442.0,6.84,6.93,6.68
20210917,6.71,5134905.0,6.71,6.75,6.62
20210922,6.75,4035879.0,6.66,6.76,6.64
20210923,6.76,4588961.0,6.76,6.81,6.73
20210924,6.49,7964219.0,6.74,6.76,6.48
20210927,6.19,8227757.0,6.52,6.52,6.16
20210928,6.21,2997426.0,6.16,6.23,6.12
20210929,6.1,3289464.0,6.12,6.22,6.1
20210930,6.19,2518449.0,6.14,6.21,6.13
20211008,6.26,2926663.0,6.24,6.29,6.2
20211011,6.26,2233772.0,6.29,6.3,6.23
20211012,6.12,3050491.0,6.26,6.26,6.06
20211013,6.28,2980239.0,6.17,6.31,6.16
20211014,6.4,3634775.0,6.28,6.51,6.25
20211015,6.36,3795069.0,6.46,6.52,6.34
20211018,6.33,2850299.0,6.36,6.36,6.25
20211019,6.31,1633892.0,6.34,6.37,6.28
20211020,6.27,1577395.0,6.34,6.38,6.26
20211021,6.13,3601424.0,6.26,6.27,6.11
20211022,6.11,1840915.0,6.15,6.17,6.09
20211025,5.98,2991734.0,6.11,6.11,5.97
20211026,5.9,2413519.0,5.98,6.04,5.86
20211027,5.67,4732176.0,5.9,5.9,5.6
20211028,5.47,4787083.0,5.66,5.66,5.41
20211029,5.62,3393289.0,5.46,5.65,5.44
20211101,5.66,2899391.0,5.62,5.74,5.55
20211102,5.5,2627975.0,5.69,5.7,5.46
20211103,5.52,2649939.0,5.48,5.6,5.42
20211104,5.71,3968746.0,5.5,5.73,5.5
20211105,5.75,3661150.0,5.68,5.83,5.66
20211108,5.74,1835343.0,5.71,5.79,5.71
20211109,5.84,2577494.0,5.74,5.86,5.74
20211110,5.84,2628191.0,5.85,5.85,5.76
20211111,6.01,4503741.0,5.83,6.01,5.78
20211112,6.08,3197540.0,6.02,6.08,5.91
20211115,6.13,4195805.0,6.1,6.18,6.03
20211116,6.08,3175073.0,6.14,6.17,6.04
20211117,6.15,3887250.0,6.11,6.24,6.06
20211118,6.04,3695739.0,6.16,6.19,6.01
