日期,收盘,成交额,开盘,最高,最低
20200116,6.36,14147184.54,5.45,6.58,5.45
20200117,6.24,7381173.08,6.44,6.45,6.09
20200120,6.91,6655448.28,6.32,6.91,6.31
20200121,7.27,9107936.51,7.09,7.55,6.7
20200122,6.91,5017494.29,6.89,7.14,6.83
20200123,6.64,4831745.3,6.76,6.76,6.32
20200203,5.94,1371978.0,5.94,5.94,5.94
20200204,6.4,4666170.29,5.59,6.54,5.59
20200205,6.89,4835193.5,6.26,6.97,6.22
20200206,6.95,3756775.35,6.87,7.02,6.7
20200207,7.32,4922261.05,6.87,7.55,6.81
20200210,7.37,4720688.4,7.17,7.81,7.12
20200211,7.16,3245464.31,7.38,7.47,7.13
20200212,7.22,2908651.28,7.1,7.32,6.99
20200213,7.05,2469616.88,7.23,7.31,6.99
20200214,6.89,2563961.13,6.99,7.04,6.8
20200217,6.89,2928308.76,6.82,6.95,6.81
20200218,7.3,5372118.57,6.9,7.39,6.81
20200219,7.04,3640791.61,7.21,7.26,6.99
20200220,7.19,2941456.23,7.04,7.19,6.99
20200221,7.12,3030056.17,7.19,7.34,7.1
20200224,6.89,3657548.08,7.01,7.01,6.87
20200225,6.78,2719537.26,6.7,6.79,6.6
20200226,6.73,2468829.24,6.68,6.94,6.64
20200227,6.68,1622052.65,6.68,6.77,6.65
20200228,6.46,2320322.71,6.54,6.59,6.39
20200302,6.66,1685037.58,6.45,6.69,6.45
20200303,6.61,1872889.66,6.72,6.76,6.59
20200304,6.55,1323756.09,6.56,6.56,6.47
20200305,6.76,2728288.61,6.63,6.81,6.53
20200306,6.62,1555059.23,6.66,6.67,6.59
20200309,6.47,1393860.54,6.49,6.54,6.45
20200310,6.52,1511287.09,6.39,6.55,6.29
20200311,6.53,1668566.69,6.51,6.73,6.46
20200312,6.38,1172698.43,6.4,6.46,6.35
20200313,6.28,1332648.25,6.12,6.38,6.04
20200316,6.09,1242216.9,6.34,6.36,6.03
20200317,5.98,1096062.93,6.09,6.19,5.84
20200318,5.89,861073.31,6.01,6.09,5.89
20200319,5.82,1135911.35,5.84,5.89,5.7
20200320,5.92,833349.66,5.86,5.92,5.79
20200323,5.67,829580.43,5.76,5.8,5.67
20200324,5.83,983389.8,5.77,5.86,5.67
20200325,6.04,1476223.31,5.96,6.09,5.88
20200326,5.99,1053658.93,5.96,6.14,5.9
20200327,5.94,774679.9,6.05,6.07,5.93
20200330,5.81,581363.31,5.84,5.85,5.79
20200331,5.79,425485.58,5.86,5.87,5.78
20200401,5.78,502901.47,5.78,5.87,5.74
20200402,5.83,662513.47,5.75,5.83,5.71
20200403,5.77,408770.96,5.81,5.82,5.76
20200407,5.9,912633.51,5.85,5.93,5.82
20200408,5.98,939352.72,5.86,6.02,5.83
20200409,5.95,581201.91,6.0,6.02,5.94
