日期,收盘,成交额,开盘,最高,最低
20211018,33.68,99874.76,41.0,41.0,33.67
20211019,33.88,77342.04,31.34,34.33,30.94
20211020,31.64,69188.33,34.23,35.03,31.56
20211021,30.09,52047.21,30.12,31.23,29.75
20211022,31.05,66377.95,30.22,32.36,30.03
20211025,28.89,53849.07,30.0,30.01,28.67
20211026,29.34,40342.01,28.55,29.94,28.54
20211027,29.26,49486.24,28.86,29.68,27.68
20211028,27.43,34693.64,28.74,29.25,27.35
20211029,27.43,23794.02,27.3,28.18,27.3
20211101,28.09,30042.54,27.51,28.13,26.87
20211102,27.03,28851.84,27.95,28.43,26.97
20211103,27.93,23415.71,27.12,28.21,27.12
20211104,28.15,23978.86,27.92,28.48,27.78
20211105,29.07,41734.73,28.19,29.53,28.18
20211108,29.27,34633.32,29.84,29.99,28.4
20211109,30.38,45745.28,29.15,30.99,28.89
20211110,30.89,42918.3,30.23,30.99,29.54
20211111,30.78,45943.06,30.23,31.77,29.91
20211112,34.23,81462.56,30.61,35.06,30.61
20211115,36.53,91824.31,36.05,41.24,35.13
20211116,33.93,63116.9,36.56,37.12,33.89
20211117,34.91,43820.34,33.25,35.72,33.25
20211118,34.09,41044.06,34.39,36.32,34.07
20211119,33.63,31468.17,34.1,34.81,33.31
20211122,34.08,25517.75,33.93,34.51,33.34
20211123,33.63,25558.0,34.25,34.58,33.33
20211124,34.67,30335.0,33.83,34.74,33.41
20211125,33.13,33199.98,34.85,34.92,33.08
20211126,32.53,21737.0,32.84,33.56,32.43
20211129,32.83,16539.75,32.54,33.01,32.25
20211130,35.65,71081.47,33.76,36.98,33.31
20211201,35.55,56413.55,35.11,36.93,34.83
20211202,33.36,34765.41,34.8,35.72,33.36
20211203,31.95,24965.0,33.27,33.61,31.91
20211206,30.59,19736.75,32.03,32.13,30.34
20211207,30.31,13971.84,30.73,31.01,29.97
20211208,30.63,14316.99,30.43,30.91,30.06
20211209,30.78,14549.33,30.83,31.48,30.72
20211210,30.87,12006.0,30.43,31.16,30.35
20211213,31.41,16880.69,30.89,31.6,30.73
20211214,32.65,24234.17,31.33,32.65,31.09
20211215,32.41,21635.31,32.41,33.11,32.11
20211216,34.39,36367.76,32.33,34.41,32.24
20211217,35.38,70436.44,35.16,39.25,34.46
20211220,33.0,43059.03,33.79,34.44,32.74
20211221,34.59,37646.92,33.23,35.23,32.91
20211222,35.39,40660.58,34.2,36.2,34.11
20211223,33.88,33131.49,34.78,35.33,33.85
20211224,31.84,25233.78,34.43,34.73,31.73
20211227,31.43,13856.47,31.4,31.81,30.91
20211228,31.58,13132.38,31.19,31.92,31.19
20211229,31.74,11779.38,31.42,31.95,30.94
20211230,31.92,13976.99,31.68,32.65,31.64
20211231,31.57,13621.0,31.83,32.52,31.44
20220104,32.1,14615.27,31.63,32.36,31.48
20220105,30.56,20503.0,32.09,32.21,30.22
20220106,30.88,8810.0,30.24,31.05,30.24
20220107,30.23,12265.0,30.89,31.18,30.14
20220110,30.6,10597.19,30.35,30.62,29.35
20220111,30.66,10842.0,30.83,31.22,30.47
20220112,31.15,10609.0,30.69,31.25,30.62
20220113,32.58,27987.95,31.48,32.73,31.27
20220114,31.95,18157.0,32.13,32.7,31.73
20220117,34.31,40726.06,32.1,35.07,31.95
20220118,33.67,64920.56,35.68,36.9,33.38
20220119,38.28,90843.87,32.42,39.83,32.29
20220120,34.39,68453.13,37.23,37.48,34.23
20220121,34.17,40843.14,34.23,35.78,33.77
20220124,34.97,41590.92,33.67,36.61,33.67
20220125,35.16,47754.0,34.92,36.77,33.05
20220126,36.68,57021.06,35.19,37.33,34.13
20220127,30.86,48862.87,35.93,35.93,30.83
20220128,33.48,43093.84,30.86,34.41,30.86
20220207,33.77,27239.47,34.26,34.73,32.73
20220208,35.73,47137.04,33.56,36.1,32.26
20220209,35.74,38285.26,35.75,36.17,34.85
20220210,36.83,53139.68,35.55,37.63,35.21
20220211,35.61,42698.94,36.33,36.49,34.39
20220214,35.3,29977.45,35.08,35.52,34.13
20220215,34.46,29497.43,36.28,37.11,34.43
20220216,35.49,36612.53,34.56,35.85,33.91
20220217,35.63,47392.06,34.93,37.11,34.48
20220218,43.11,86279.47,36.51,43.11,36.16
20220221,52.09,76204.04,51.14,52.09,49.34
20220222,49.06,149783.79,52.23,57.84,47.79
20220223,50.26,111577.11,47.09,53.22,46.23
20220224,43.68,93090.44,47.61,48.21,42.23
20220225,44.07,64732.29,44.83,46.78,44.03
20220228,43.63,52654.32,42.96,45.23,42.96
20220301,45.69,67637.99,43.24,46.6,43.03
20220302,45.11,53160.55,43.43,46.23,42.88
20220303,43.83,47450.2,44.81,45.02,42.91
20220304,40.39,60396.46,43.22,43.31,39.45
20220307,40.46,31727.04,40.22,40.7,39.63
20220308,40.51,55593.96,40.35,42.66,40.2
