日期,收盘,成交额,开盘,最高,最低
20160104,7.44,140234.51,8.35,8.35,7.44
20160105,7.85,212214.7,6.8,7.85,6.8
20160106,7.89,157593.15,7.94,8.03,7.67
20160107,7.09,35961.4,7.68,7.68,7.09
20160108,7.05,122990.85,7.43,7.43,6.39
20160111,6.33,136429.15,6.92,6.92,6.33
20160112,6.17,132458.46,6.36,6.48,5.71
20160113,5.54,133384.65,6.08,6.25,5.54
20160114,5.88,124440.73,5.25,5.96,5.25
20160115,5.77,131358.77,5.75,6.14,5.62
20160118,6.1,153701.37,5.62,6.27,5.56
20160119,6.28,157140.99,6.02,6.31,5.92
20160120,6.14,103634.51,6.17,6.36,6.04
20160121,5.8,112807.1,6.04,6.27,5.67
20160122,5.96,83986.69,5.86,5.98,5.59
20160125,6.06,60099.43,6.0,6.07,5.87
20160126,5.45,84471.57,5.96,6.05,5.45
20160127,5.62,86865.88,5.58,5.66,5.02
20160128,5.11,76646.97,5.54,5.54,5.05
20160129,5.33,65476.94,5.09,5.41,4.93
20160201,5.29,51312.56,5.33,5.4,5.04
20160202,5.66,77355.23,5.35,5.73,5.35
20160203,5.84,80261.91,5.54,5.85,5.5
20160204,5.91,86938.04,5.83,6.0,5.79
20160205,5.82,58038.78,5.96,6.08,5.79
20160215,5.77,41109.9,5.54,5.82,5.51
20160216,6.01,70968.65,5.97,6.08,5.88
20160217,6.14,100191.8,5.93,6.29,5.93
20160218,6.16,113958.97,6.16,6.31,6.0
20160219,6.16,87452.65,6.13,6.21,6.04
20160222,6.48,133201.79,6.27,6.62,6.19
20160510,5.82,6347.0,5.82,5.82,5.82
20160511,5.23,277960.16,5.23,5.5,5.23
20160512,4.69,203450.07,4.95,4.95,4.69
20160513,5.17,276296.19,4.72,5.17,4.72
20160516,5.28,249572.6,5.11,5.41,5.01
20160517,5.14,158277.71,5.25,5.26,5.1
20160518,5.16,147545.41,5.14,5.32,4.92
20160519,5.15,120111.18,5.12,5.29,5.04
20160520,5.24,102657.06,5.09,5.25,5.0
20160523,5.33,119759.33,5.29,5.51,5.25
20160524,5.26,90514.46,5.39,5.4,5.19
20160525,5.32,122435.5,5.3,5.48,5.21
20160526,5.29,83610.59,5.25,5.32,5.07
20160527,5.25,76897.33,5.23,5.36,5.2
20160530,5.17,47715.31,5.21,5.27,5.13
20160531,5.43,124237.54,5.17,5.45,5.17
20160601,5.99,134553.22,5.5,5.99,5.5
20160602,6.22,211933.55,6.13,6.25,6.04
20160603,6.28,153826.95,6.18,6.51,6.11
20160606,6.47,209325.83,6.31,6.72,6.29
20160607,6.75,246009.99,6.59,6.76,6.47
20160608,6.56,147353.26,6.62,6.67,6.48
20160613,6.07,120967.26,6.47,6.51,6.07
20160614,6.19,83206.68,5.99,6.24,5.99
20160615,6.55,135306.39,6.07,6.76,6.06
20160616,6.37,108415.98,6.55,6.57,6.36
20160617,6.26,93146.94,6.38,6.63,6.2
20160620,6.38,69363.12,6.38,6.45,6.18
20160621,6.35,136625.14,6.49,6.73,6.28
20160622,6.99,427806.21,6.28,6.99,6.25
20160623,7.46,556247.28,7.09,7.71,7.02
20160624,7.55,470890.68,7.26,7.8,7.01
20160627,8.32,379335.4,7.43,8.32,7.4
20160628,7.96,494318.97,8.19,8.27,7.79
20160629,7.91,260808.96,7.93,8.04,7.74
20160630,7.79,223816.36,7.85,7.97,7.6
20160701,7.66,139276.32,7.76,7.84,7.62
20160704,7.7,154132.54,7.66,7.81,7.64
20160705,7.89,202796.32,7.77,7.89,7.67
20160706,7.83,217575.86,7.81,8.04,7.73
20160707,7.53,192814.49,7.78,7.83,7.43
20160708,7.54,76938.52,7.47,7.61,7.44
20160711,7.35,120284.5,7.57,7.62,7.31
20160712,7.48,105185.25,7.4,7.5,7.24
20160713,7.53,102873.69,7.6,7.66,7.5
20160714,7.59,69298.15,7.56,7.64,7.48
20160715,7.46,58342.99,7.52,7.62,7.46
20160718,7.48,53450.45,7.47,7.56,7.43
20160719,7.76,121567.26,7.49,7.77,7.43
20160720,7.61,80844.64,7.72,7.8,7.6
20160721,7.53,55535.88,7.59,7.64,7.51
20160722,7.35,73412.2,7.5,7.6,7.35
20160725,7.09,87417.17,7.34,7.34,7.02
20160726,7.16,51949.24,7.12,7.21,7.07
20160727,6.64,101092.75,7.16,7.22,6.59
20160728,6.7,68930.93,6.7,6.75,6.52
20160729,6.71,37789.06,6.69,6.77,6.62
20160801,6.73,49245.97,6.7,6.8,6.52
20160802,6.94,87072.07,6.75,7.09,6.72
20160803,6.88,60942.98,6.93,6.96,6.8
20160804,6.89,44997.04,6.88,6.91,6.76
20160805,6.74,49531.9,6.87,6.91,6.73
20160808,6.76,35948.62,6.67,6.76,6.6
20160809,6.99,70969.13,6.78,7.01,6.75
20160810,6.91,61101.72,7.01,7.05,6.87
20160811,6.71,45565.0,6.86,6.93,6.68
20160812,6.78,29904.79,6.67,6.83,6.67
20160815,7.06,91012.58,6.76,7.22,6.73
20160816,7.16,77135.64,7.09,7.22,7.01
20160817,7.3,106082.86,7.1,7.39,7.09
20160818,7.24,71571.07,7.24,7.34,7.2
20160819,7.55,166859.74,7.23,7.63,7.23
20160822,7.4,158945.61,7.53,7.8,7.36
20160823,7.39,68314.72,7.32,7.58,7.31
20160824,7.48,80843.62,7.44,7.56,7.31
20160825,7.61,99219.28,7.32,7.61,7.26
20160826,7.43,93527.98,7.58,7.67,7.41
20160829,7.56,98719.23,7.38,7.59,7.35
20160830,7.56,88391.7,7.69,7.69,7.45
20160831,7.34,61377.56,7.55,7.55,7.28
20160901,7.22,47311.39,7.39,7.4,7.22
20160902,7.08,48952.21,7.18,7.28,7.04
20160905,7.12,26050.72,7.09,7.21,7.09
20160906,7.24,36132.73,7.12,7.24,7.03
20160907,7.54,99298.12,7.24,7.56,7.24
20160908,7.56,118183.35,7.52,7.75,7.5
20160909,7.57,117927.18,7.54,7.72,7.41
20160912,7.52,102795.9,7.31,7.68,7.3
20160913,7.87,184404.63,7.51,7.92,7.44
20160914,7.65,113856.56,7.77,7.89,7.52
20160919,7.67,55693.37,7.6,7.75,7.56
20160920,7.77,84154.91,7.67,7.85,7.55
20160921,7.85,97893.81,7.74,7.85,7.68
20160922,7.67,101518.41,7.82,7.85,7.64
