日期,收盘,成交额,开盘,最高,最低
20160104,5.13,268065.97,5.76,5.76,5.13
20160105,4.72,318668.66,4.65,5.04,4.54
20160106,5.01,246625.31,4.85,5.03,4.82
20160107,4.43,56413.0,4.9,4.9,4.43
20160108,4.42,219498.82,4.6,4.67,3.99
20160111,3.9,173995.34,4.2,4.32,3.9
20160112,3.9,129986.61,3.88,3.98,3.71
20160113,3.55,132350.37,3.92,3.98,3.54
20160114,3.81,182051.14,3.39,3.81,3.33
20160115,3.81,191803.73,3.68,3.95,3.66
20160118,3.91,151044.97,3.74,3.98,3.68
20160119,4.11,171785.03,3.86,4.16,3.83
20160120,4.16,199527.35,4.15,4.42,4.1
20160121,3.93,129989.29,4.01,4.23,3.93
20160122,3.95,98851.53,4.0,4.03,3.8
20160125,4.0,83496.07,4.01,4.08,3.95
20160126,3.54,154363.25,3.96,4.16,3.52
20160127,3.38,169360.5,3.66,3.66,3.18
20160128,3.14,101731.57,3.33,3.43,3.12
20160129,3.27,95717.37,3.12,3.33,3.02
20160201,3.13,115004.61,3.26,3.28,2.98
20160202,3.26,103096.31,3.14,3.34,3.13
20160203,3.46,141275.1,3.23,3.46,3.16
20160204,3.68,162800.15,3.46,3.89,3.41
20160205,3.71,110517.23,3.68,3.87,3.68
20160215,3.71,86230.78,3.55,3.82,3.38
20160216,3.88,117437.88,3.76,3.9,3.75
20160217,3.93,128253.94,3.93,4.04,3.83
20160218,3.91,107089.93,3.96,4.03,3.88
20160219,3.9,94955.83,3.83,3.94,3.8
20160222,3.97,114544.79,3.94,4.0,3.88
20160223,3.92,114126.69,3.96,4.04,3.83
20160224,4.04,148659.63,3.83,4.04,3.83
20160225,3.56,165846.02,4.04,4.09,3.56
20160226,3.49,103952.7,3.68,3.68,3.36
20160301,3.28,10437.0,3.28,3.28,3.28
20160302,3.35,299132.14,3.07,3.38,3.07
20160303,3.41,322599.29,3.28,3.51,3.23
20160304,3.2,220171.74,3.36,3.41,3.2
20160307,3.33,111284.11,3.26,3.36,3.21
20160308,3.32,90115.59,3.32,3.34,3.17
20160309,3.23,64995.46,3.25,3.29,3.23
20160310,3.13,81911.82,3.24,3.28,3.13
20160311,3.09,65965.82,3.08,3.12,3.02
20160314,3.23,91628.15,3.13,3.28,3.13
20160315,3.22,70707.91,3.23,3.28,3.2
20160316,3.23,90793.96,3.33,3.39,3.22
20160317,3.33,113865.34,3.23,3.35,3.23
20160318,3.49,215171.42,3.39,3.53,3.33
20160321,3.59,158555.82,3.52,3.62,3.51
20160322,3.61,147277.04,3.54,3.67,3.53
20160323,3.66,127435.31,3.58,3.73,3.58
20160324,3.53,124040.11,3.63,3.66,3.53
20160325,3.58,92757.01,3.54,3.58,3.52
20160328,3.61,121508.01,3.6,3.77,3.58
20160329,3.5,98277.37,3.6,3.63,3.46
20160330,3.61,79501.57,3.53,3.62,3.53
20160331,3.61,111280.64,3.66,3.72,3.6
20160401,3.63,75924.05,3.6,3.63,3.56
20160405,3.85,158240.51,3.65,3.85,3.65
20160406,3.96,185749.27,3.89,4.03,3.83
20160407,4.12,251593.15,3.95,4.19,3.88
20160408,3.98,237099.93,4.08,4.23,3.88
20160411,4.23,68425.71,4.14,4.23,4.08
20160419,4.19,332192.39,4.48,4.48,4.16
20160420,4.08,279021.84,4.24,4.4,3.94
20160428,4.11,231864.12,4.21,4.27,3.97
20160429,4.08,83511.63,4.01,4.13,4.01
20160503,4.33,57345.43,4.09,4.33,4.08
20160504,4.28,207680.22,4.43,4.51,4.26
20160505,4.31,101373.57,4.24,4.34,4.22
20160506,4.06,165772.96,4.33,4.35,4.05
20160509,4.08,174778.15,4.01,4.18,3.83
20160510,4.03,124158.56,4.04,4.13,3.95
20160511,4.11,134581.65,4.03,4.21,4.02
20160512,4.06,88061.99,4.04,4.16,3.97
20160513,3.98,95102.51,4.04,4.11,3.93
20160516,4.02,51509.15,3.97,4.03,3.91
20160517,4.1,82508.54,4.01,4.17,4.01
20160518,3.95,102724.62,4.06,4.06,3.86
20160519,3.92,46274.6,3.93,3.98,3.9
20160520,4.01,67771.5,3.91,4.08,3.84
20160523,4.07,62085.41,3.96,4.13,3.96
20160524,4.06,60625.72,4.09,4.09,3.97
20160525,4.1,76985.39,4.09,4.19,4.06
20160526,4.03,74497.23,4.08,4.11,3.88
20160527,4.02,42565.08,4.01,4.07,3.96
20160530,3.98,29577.0,3.98,4.05,3.95
20160531,4.13,119078.43,3.99,4.17,3.97
20160601,4.15,113840.3,4.13,4.28,4.11
20160602,4.37,305743.22,4.27,4.4,4.27
20160603,4.26,144697.06,4.32,4.33,4.23
20160606,4.27,73306.62,4.26,4.31,4.23
20160607,4.21,71877.83,4.27,4.28,4.2
20160608,4.08,149023.21,4.21,4.21,4.02
20160613,3.87,82173.65,3.99,4.06,3.87
20160614,3.89,47695.02,3.86,3.93,3.83
20160615,4.0,57632.21,3.85,4.02,3.85
20160616,3.96,59265.24,4.01,4.02,3.95
20160617,4.03,61946.31,3.98,4.09,3.97
20160620,3.97,56829.82,3.98,4.02,3.92
20160621,3.98,58839.99,3.99,4.08,3.96
20160622,4.01,38480.91,3.97,4.01,3.96
20160623,4.01,51534.11,4.01,4.06,3.96
20160624,3.97,83642.32,4.03,4.09,3.91
20160627,4.04,63586.42,3.96,4.06,3.95
20160628,4.11,69335.28,4.02,4.13,4.02
20160629,4.1,75787.56,4.11,4.13,4.06
20160630,4.13,50168.77,4.1,4.13,4.06
20160701,4.29,145963.6,4.13,4.38,4.09
20160704,4.31,87913.7,4.27,4.33,4.2
20160705,4.28,71431.72,4.31,4.34,4.24
20160706,4.21,115133.25,4.26,4.28,4.18
20160707,4.23,59216.38,4.21,4.26,4.19
20160708,4.23,57210.37,4.23,4.27,4.18
20160711,4.2,61974.09,4.24,4.28,4.19
20160712,4.21,67473.09,4.18,4.23,4.13
20160713,4.37,184476.32,4.22,4.46,4.22
20160714,4.46,149872.77,4.43,4.54,4.36
20160715,4.43,98036.12,4.47,4.49,4.37
20160718,4.44,95591.42,4.43,4.5,4.4
20160719,4.45,51473.49,4.43,4.48,4.41
20160720,4.37,78853.46,4.47,4.47,4.37
20160721,4.41,77227.05,4.36,4.46,4.33
20160722,4.35,52298.0,4.4,4.41,4.34
20160725,4.36,47778.42,4.36,4.39,4.32
20160726,4.4,56311.72,4.36,4.41,4.34
20160727,4.17,111625.2,4.39,4.41,4.14
20160728,4.17,67313.0,4.14,4.22,4.08
20160729,4.16,32335.0,4.17,4.21,4.12
20160801,4.04,49049.79,4.15,4.17,3.98
20160802,4.06,28822.9,4.03,4.08,4.02
20160803,4.11,26087.39,4.06,4.11,4.03
20160804,4.13,25275.0,4.11,4.14,4.08
20160805,4.18,40548.63,4.12,4.21,4.11
20160808,4.23,37498.57,4.21,4.24,4.16
20160809,4.23,43667.55,4.23,4.26,4.2
20160810,4.22,30537.15,4.23,4.24,4.2
20160811,4.18,38616.27,4.21,4.22,4.14
20160812,4.22,33186.43,4.18,4.23,4.17
20160815,4.28,67792.76,4.21,4.29,4.19
20160816,4.33,58072.72,4.3,4.34,4.29
20160817,4.36,64466.27,4.33,4.38,4.28
20160818,4.39,77367.49,4.33,4.4,4.32
20161118,4.65,28031.14,4.65,4.65,4.65
20161121,4.83,460456.22,4.74,4.92,4.68
20161122,5.11,218166.67,4.88,5.11,4.86
20161123,4.99,366227.82,5.22,5.35,4.92
20161124,4.98,151504.02,4.98,5.08,4.93
20161125,4.96,151752.02,5.0,5.02,4.76
20161128,4.98,116960.99,4.92,4.99,4.88
20161129,5.1,216074.7,4.98,5.18,4.93
20161130,4.94,136000.01,5.03,5.08,4.93
20161201,4.93,86178.04,4.98,4.99,4.9
20161202,4.94,125085.57,4.98,5.06,4.93
20161205,5.06,165379.95,4.91,5.13,4.9
20161206,5.29,188265.83,5.06,5.35,5.01
20161207,5.31,187286.75,5.33,5.5,5.21
20161208,5.39,108816.5,5.3,5.41,5.23
20161209,5.44,98113.9,5.37,5.46,5.33
20161212,5.13,205979.6,5.44,5.57,5.13
20161213,5.18,121107.14,5.1,5.23,5.01
20161214,5.48,221502.0,5.21,5.48,5.15
20161215,5.46,252041.8,5.53,5.76,5.37
20161216,5.48,160478.48,5.41,5.65,5.38
20161219,5.68,165785.43,5.46,5.71,5.43
20161220,5.64,129231.63,5.66,5.78,5.56
20161221,5.54,182560.95,5.67,5.72,5.46
20161222,5.49,86556.13,5.48,5.56,5.46
20161223,5.28,122256.95,5.49,5.5,5.28
20161226,5.31,111681.73,5.28,5.34,5.12
20161227,5.31,75724.77,5.3,5.33,5.24
20161228,5.41,107742.17,5.3,5.53,5.26
20161229,5.41,74373.35,5.36,5.48,5.36
20161230,5.61,147440.02,5.41,5.61,5.38
20170103,5.71,147279.21,5.64,5.78,5.59
20170104,5.84,254982.5,5.79,6.04,5.79
20170105,5.83,152879.19,5.83,5.99,5.77
20170106,5.78,119731.36,5.83,5.93,5.78
20170109,5.92,106729.04,5.78,5.92,5.71
