日期,收盘,成交额,开盘,最高,最低
20190722,11.19,923624409.0,10.62,14.13,6.61
20190723,8.93,411158517.0,8.8,9.9,8.53
20190724,9.12,311232979.0,9.01,9.18,8.82
20190725,9.53,351993481.0,9.06,9.82,9.02
20190726,8.93,231952760.0,9.31,9.36,8.88
20190729,9.2,198419330.0,9.02,9.34,8.97
20190730,9.15,180915589.0,9.15,9.26,9.02
20190731,9.25,203908274.0,9.15,9.45,9.11
20190801,9.5,288884367.0,9.1,9.56,9.05
20190802,11.04,602930307.0,9.27,11.6,9.24
20190805,11.48,405434993.0,11.04,11.52,10.56
20190806,10.95,552891584.0,11.3,12.69,10.47
20190807,10.75,335031891.0,11.22,11.39,10.25
20190808,10.14,222879402.0,10.65,10.79,10.1
20190809,9.88,192372048.0,10.25,10.34,9.82
20190812,9.47,180268648.0,9.92,9.92,9.26
20190813,9.67,137280454.0,9.43,9.74,9.38
20190814,9.59,124196210.0,9.81,9.84,9.56
20190815,9.5,107584436.0,9.31,9.57,9.25
20190816,9.49,87541336.0,9.5,9.66,9.48
20190819,9.53,115891658.0,9.52,9.55,9.3
20190820,9.45,79522076.0,9.54,9.58,9.43
20190821,9.07,149492546.0,9.44,9.51,8.98
20190822,9.03,75759364.0,9.08,9.16,8.9
20190823,8.69,130777270.0,9.05,9.09,8.62
20190826,8.74,75613502.0,8.58,8.9,8.54
20190827,8.82,64952498.0,8.8,8.86,8.69
20190828,8.72,55421688.0,8.82,8.84,8.69
20190829,8.54,80929017.0,8.72,8.73,8.49
20190830,8.4,73268462.0,8.58,8.61,8.39
20190902,8.5,52955557.0,8.44,8.55,8.4
20190903,9.01,164310316.0,8.51,9.19,8.48
20190904,8.87,81401129.0,8.94,9.08,8.83
20190905,8.95,98591305.0,8.91,9.1,8.84
20190906,8.84,63090891.0,8.92,8.98,8.8
20190909,8.87,49933327.0,8.9,8.93,8.84
20190910,8.91,64975353.0,8.89,9.05,8.85
20190911,8.8,60973184.0,8.9,8.92,8.78
20190912,8.59,73502447.0,8.82,8.84,8.57
20190916,8.6,34154550.0,8.61,8.7,8.58
20190917,8.34,57684077.0,8.61,8.63,8.33
20190918,8.17,55203132.0,8.39,8.41,8.13
20190919,8.3,57179790.0,8.18,8.46,8.05
20190920,8.38,47033295.0,8.41,8.49,8.33
20190923,8.19,36301003.0,8.34,8.39,8.14
20190924,8.34,48891005.0,8.18,8.43,8.17
20190925,8.15,35877991.0,8.33,8.39,8.14
20190926,7.67,73466274.0,8.15,8.19,7.67
20190927,7.73,31072045.0,7.63,7.82,7.63
20190930,7.38,41901725.0,7.73,7.73,7.38
20191008,7.22,30387058.0,7.4,7.43,7.22
20191009,7.27,22691280.0,7.2,7.32,7.15
20191010,7.35,26084275.0,7.3,7.37,7.25
20191011,7.29,22426832.0,7.38,7.38,7.27
20191014,7.4,32289430.0,7.34,7.46,7.31
20191015,7.27,20984170.0,7.39,7.39,7.26
