日期,收盘,成交额,开盘,最高,最低
20180918,18.94,3901.03,15.08,18.94,15.08
20180919,21.25,1388.74,21.25,21.25,21.25
20180920,23.8,6390.29,23.8,23.8,23.8
20180921,21.97,929420.8,25.8,25.8,21.83
20180925,19.51,638915.04,20.8,20.8,19.36
20180926,19.25,420960.32,19.3,19.67,18.93
20180927,17.26,532009.13,19.1,19.1,17.15
20180928,17.06,280870.82,17.2,17.64,16.91
20181008,16.03,223301.59,16.5,16.77,15.85
20181009,16.54,255604.16,16.55,16.97,16.41
20181010,16.37,166786.97,16.35,16.68,16.11
20181011,14.31,263450.71,15.25,15.48,14.31
20181012,13.78,256306.7,13.98,14.19,12.68
20181015,13.71,181249.03,13.81,14.38,13.69
20181016,13.44,152378.35,13.71,13.86,13.0
20181017,14.09,211871.42,13.82,14.1,13.33
20181018,14.1,284995.2,13.87,14.59,13.41
20181019,15.19,372766.09,13.79,15.88,13.65
20181022,16.17,425424.5,15.36,16.65,15.2
20181023,15.43,287919.7,16.0,16.16,15.32
20181024,15.29,168311.37,15.34,15.74,15.02
20181025,15.93,274893.41,14.56,16.16,14.35
20181026,15.47,179463.13,16.2,16.35,15.41
20181029,15.5,140900.74,15.38,16.0,15.28
20181030,15.57,149908.26,15.55,15.66,14.88
20181031,16.42,363024.01,16.01,16.75,16.01
20181101,16.09,231340.78,16.31,16.54,16.05
20181102,16.58,230937.59,16.38,16.65,16.21
20181105,15.96,359329.96,16.89,17.09,15.82
20181106,14.9,319336.01,15.74,15.75,14.7
20181107,14.86,142142.29,14.95,15.11,14.81
20181108,14.66,132995.73,15.01,15.17,14.6
20181109,14.62,89212.31,14.48,14.89,14.38
20181112,15.08,135345.05,14.73,15.08,14.53
20181113,15.03,181054.94,14.74,15.1,14.65
20181114,15.06,176935.77,15.08,15.37,15.01
20181115,15.57,233835.19,15.06,15.57,15.04
20181116,15.48,197269.84,15.56,15.74,15.44
20181119,15.5,145573.5,15.47,15.65,15.22
20181120,14.68,185147.44,15.26,15.34,14.68
20181121,14.85,110824.58,14.41,14.87,14.31
20181122,14.71,68450.97,14.9,14.9,14.67
20181123,13.77,138709.78,14.75,14.86,13.73
20181126,13.72,56156.11,13.77,13.93,13.66
20181127,13.96,76692.45,13.95,14.17,13.9
20181128,14.13,74467.88,13.9,14.15,13.72
20181129,13.46,91685.09,14.3,14.35,13.45
20181130,13.4,97012.86,13.4,13.54,13.0
20181203,14.4,191578.82,13.93,14.45,13.85
20181204,14.28,100496.11,14.3,14.35,14.1
