日期,收盘,成交额,开盘,最高,最低
20160923,4.69,690.16,3.61,4.69,3.61
20160926,5.33,499.16,5.33,5.33,5.33
20160927,6.04,500.25,6.04,6.04,6.04
20160928,6.82,1311.17,6.82,6.82,6.82
20160929,7.68,3807.25,7.68,7.68,7.68
20160930,8.62,14001.13,8.62,8.62,8.62
20161010,9.66,11296.04,9.66,9.66,9.66
20161011,10.8,9202.82,10.8,10.8,10.8
20161012,12.02,1257450.81,12.06,12.06,11.36
20161013,11.22,763095.98,11.63,11.72,11.11
20161014,11.5,791640.62,11.25,12.22,11.08
20161017,10.8,532899.35,11.25,11.3,10.68
20161018,10.7,445247.41,10.7,10.72,10.27
20161019,10.54,240123.46,10.6,10.72,10.37
20161020,10.12,295790.4,10.58,10.59,10.1
20161021,9.76,303125.16,10.05,10.2,9.65
20161024,10.26,518358.26,9.75,10.64,9.68
20161025,10.26,358945.05,10.12,10.45,9.87
20161026,10.03,181156.92,10.21,10.23,9.94
20161027,10.14,175686.59,10.02,10.32,10.02
20161028,11.32,1006682.41,10.17,11.33,10.05
20161031,11.84,1104850.4,11.25,12.2,10.42
20161101,11.4,570720.6,11.44,11.5,11.13
20161102,11.16,411958.81,11.25,11.38,10.87
20161103,11.15,411607.07,11.0,11.51,10.83
20161104,11.06,258629.48,11.05,11.35,10.97
20161107,11.1,189500.35,10.98,11.28,10.91
20161108,11.49,501366.4,11.21,11.9,11.05
20161109,11.03,355866.3,11.36,11.38,10.86
20161110,11.87,674106.77,11.2,12.31,11.09
20161111,12.38,654864.38,11.94,13.05,11.65
20161114,12.71,598113.75,12.05,13.43,11.94
20161115,12.37,292430.76,12.51,12.71,12.3
20161116,12.4,234154.91,12.4,12.79,12.3
20161117,12.18,236729.53,12.28,12.29,11.87
20161118,11.68,198119.3,12.11,12.16,11.6
20161121,11.93,219199.31,11.65,12.23,11.57
20161122,12.09,191303.76,11.84,12.15,11.75
20161123,11.94,279954.14,12.07,12.45,11.85
20161124,11.67,181447.39,11.8,11.93,11.61
20161125,11.78,136659.68,11.68,11.9,11.51
20161128,11.79,137646.75,11.82,11.99,11.74
20161129,11.09,225255.67,11.73,11.75,11.05
20161130,10.83,140639.98,11.0,11.06,10.78
20161201,10.95,90956.19,10.9,11.01,10.82
20161202,10.65,111073.59,10.92,10.94,10.63
20161205,10.7,64348.46,10.52,10.73,10.45
20161206,10.76,62965.0,10.71,10.88,10.71
20161207,10.9,67096.68,10.75,10.92,10.72
20161208,11.18,195706.57,10.87,11.6,10.86
20161209,11.01,169493.75,11.14,11.4,10.93
20161212,10.19,160580.88,10.97,11.13,10.1
20161213,10.1,95283.59,10.13,10.22,9.85
20161214,10.01,75016.29,10.05,10.21,9.91
20161215,10.05,65705.02,9.93,10.16,9.89
20161216,10.05,46828.47,10.03,10.1,9.94
20161219,9.87,56765.27,10.05,10.05,9.85
20161220,9.68,67897.74,9.86,9.9,9.62
20161221,9.83,57041.33,9.73,9.88,9.71
20161222,9.7,48143.86,9.77,9.85,9.65
20161223,9.33,74721.0,9.69,9.71,9.31
20161226,9.41,73430.18,9.22,9.43,9.02
20161227,9.27,45946.71,9.35,9.41,9.25
20161228,9.18,31801.98,9.25,9.33,9.13
20161229,9.21,41561.86,9.2,9.36,9.17
20161230,9.18,31478.9,9.2,9.34,9.17
20170103,9.32,48352.67,9.26,9.39,9.22
20170104,9.37,46817.33,9.33,9.38,9.12
20170105,9.34,51819.43,9.36,9.41,9.33
20170106,9.13,58867.86,9.32,9.38,9.12
20170109,9.05,45086.07,9.12,9.13,8.97
20170110,8.9,47849.74,9.05,9.07,8.88
20170111,8.87,90496.52,8.89,9.01,8.71
20170112,8.7,45126.98,8.79,8.94,8.67
20170113,8.47,69363.01,8.69,8.71,8.44
20170116,8.03,105999.69,8.45,8.46,7.76
20170117,8.01,82496.12,7.91,8.09,7.66
20170118,7.77,61601.0,7.96,7.99,7.76
20170119,7.71,66898.33,7.77,7.84,7.55
20170120,7.95,83539.29,7.67,8.07,7.67
20170123,8.0,55251.29,7.96,8.06,7.92
20170124,7.96,32329.08,8.0,8.07,7.95
20170125,7.98,32470.97,7.95,8.01,7.93
20170126,8.12,45750.8,8.0,8.14,7.99
20170203,7.93,33314.48,8.11,8.12,7.92
20170206,8.19,72734.48,7.93,8.2,7.78
20170207,8.13,71972.08,8.12,8.34,8.08
20170208,8.49,158512.82,8.08,8.52,7.94
20170209,8.43,96097.17,8.35,8.51,8.33
20170210,8.92,271442.8,8.42,9.39,8.4
20170213,9.73,454643.25,9.1,9.99,9.1
20170214,9.72,375837.91,9.83,9.99,9.26
20170215,10.43,529204.28,9.6,10.87,9.6
20170216,10.57,447168.31,10.24,11.05,10.07
20170217,9.99,326613.07,10.45,10.85,9.96
20170220,11.16,507540.93,9.85,11.16,9.67
20170221,11.25,641205.44,12.02,12.35,10.98
20170222,10.7,375497.73,10.81,11.0,10.49
20170223,10.54,228876.91,10.68,10.84,10.45
20170224,10.92,265460.26,10.54,11.1,10.46
20170227,10.8,294659.67,10.75,11.12,10.4
20170228,12.06,249609.48,10.74,12.06,10.7
20170301,12.11,785848.14,12.65,13.13,11.92
20170302,12.72,666853.66,12.16,13.1,12.1
20170303,12.03,381758.23,12.42,12.52,11.91
20170306,12.66,423713.84,11.85,13.41,11.66
20170307,12.91,414962.98,12.45,13.1,12.37
20170308,12.77,364154.64,12.7,13.24,12.55
20170309,12.74,292619.0,12.65,13.1,12.56
20170310,12.18,272454.17,12.6,12.75,12.08
20170313,12.17,153208.0,12.23,12.34,11.92
20170314,12.06,157452.67,12.17,12.3,11.96
20170315,12.02,143864.35,12.11,12.29,11.95
20170316,12.72,415925.01,12.0,13.15,12.0
20170317,11.91,339340.22,12.57,12.62,11.89
20170320,11.83,181767.69,11.81,12.14,11.6
20170321,11.59,136785.53,11.75,11.75,11.46
20170322,11.36,141935.84,11.53,11.57,11.17
20170323,11.46,142556.7,11.43,11.61,11.19
20170324,11.32,103333.56,11.44,11.44,11.17
20170327,11.45,122413.96,11.33,11.69,11.18
20170328,11.52,96778.02,11.41,11.6,11.35
20170329,10.98,130178.0,11.51,11.55,10.97
20170330,10.99,169668.64,10.9,11.2,10.5
20170331,12.26,670767.37,10.97,12.26,10.78
20170405,11.58,537281.15,11.64,11.91,11.18
20170406,11.4,189381.21,11.34,11.49,11.26
20170407,11.32,184440.62,11.35,11.63,11.29
20170410,11.63,366441.61,11.12,11.85,10.84
20170411,12.75,773479.54,11.56,12.97,11.4
20170412,12.96,365901.99,12.74,13.14,12.6
20170413,13.0,185672.1,13.06,13.4,12.91
20170414,13.02,163345.6,12.88,13.12,12.86
20170417,13.85,539154.86,12.75,13.97,11.54
20170418,14.44,400020.97,13.6,14.47,13.55
20170419,14.62,233794.3,14.45,14.72,14.05
20170420,14.14,168063.94,14.33,14.54,13.96
20170421,14.34,242915.38,14.05,14.44,13.27
20170424,15.95,348369.72,14.35,15.95,13.85
20170425,17.4,390101.46,16.11,17.68,15.75
20170426,16.75,321485.44,16.66,17.18,15.68
20170427,14.9,411465.26,15.95,15.95,14.9
20170428,14.54,200025.53,14.31,14.96,14.27
20170502,16.17,379375.08,14.74,16.17,14.63
20170503,17.96,516753.2,16.74,17.96,16.7
20170505,19.92,452442.35,18.15,19.93,16.87
20170508,22.05,326706.62,19.65,22.09,18.5
20170515,19.67,216376.0,19.67,20.15,19.67
20170516,18.3,451803.78,18.95,18.95,17.53
20170517,16.3,655165.6,17.57,17.57,16.3
20170518,14.5,859658.52,15.16,15.33,14.5
20170519,13.83,718500.48,13.84,14.37,13.36
20170522,13.15,516606.65,13.7,13.87,13.06
20170523,12.74,566307.51,13.06,13.58,12.61
20170524,12.54,411830.42,12.58,12.7,12.06
20170525,12.9,555656.86,12.61,13.2,12.46
20170526,12.08,463552.86,12.62,12.71,12.05
20170531,11.79,347102.19,12.3,12.4,11.68
20170601,10.92,372871.27,11.68,11.93,10.83
20170602,10.97,302475.97,10.7,11.07,10.26
20170605,10.99,182572.63,10.88,11.15,10.81
20170606,10.67,234461.02,10.85,10.93,10.53
20170607,11.66,524337.46,10.64,11.84,10.63
20170608,11.38,309271.21,11.5,11.59,11.28
20170609,11.3,201767.34,11.3,11.46,11.08
20170612,11.04,226043.93,11.23,11.56,10.94
20170613,11.2,190084.35,11.0,11.28,10.91
20170614,11.05,158908.81,11.15,11.25,10.96
20170615,11.55,408100.17,11.0,11.79,11.0
20170616,11.41,236791.36,11.45,11.51,11.27
20170619,11.5,192526.12,11.44,11.65,11.37
20170620,11.69,245578.19,11.5,11.71,11.43
20170621,11.56,222931.03,11.82,11.95,11.42
20170622,11.66,427114.38,11.45,12.07,11.4
20170623,11.28,269857.57,11.53,11.58,11.01
20170626,11.27,140490.73,11.2,11.36,11.13
20170627,11.34,173633.4,11.26,11.55,11.2
20170628,11.55,269168.73,11.3,11.67,11.16
20170629,11.47,218742.19,11.55,11.7,11.43
20170630,11.24,163091.66,11.35,11.41,11.1
20170703,11.38,146754.77,11.2,11.39,11.13
20170704,11.35,185890.79,11.35,11.54,11.27
20170705,11.29,153389.19,11.3,11.37,11.16
20170706,11.27,142215.69,11.3,11.39,11.18
20170707,11.24,190561.67,11.36,11.5,11.18
20170710,10.79,234568.78,11.1,11.13,10.75
20170711,10.74,116311.99,10.74,10.89,10.69
20170712,10.52,139682.0,10.77,10.78,10.42
20170713,10.62,174427.69,10.52,10.72,10.34
20170714,10.43,111512.67,10.6,10.6,10.4
20170717,9.93,247927.0,10.43,10.72,9.65
20170718,9.97,116934.0,9.71,10.12,9.7
20170719,10.06,142823.69,10.01,10.14,9.86
20170720,10.03,121254.02,10.05,10.12,9.93
